text,top_class,hate_speech,offensive_language,neither
PepeHand,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""Who is he ?""",neither,0.071214252982575,0.43840202814861157,0.49038371886881343
THE SNIPERS monkaS,neither,0.038372653207642965,0.3105039192898759,0.6511234275024811
S T OMEGALUL R Y,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGAROLL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hayden_Of_Astora subscribed at Tier 1. They've subscribed for 13 months!,neither,0.020366740168760892,0.3138982375517927,0.6657350222794465
CLIP CLIP CLIP CLIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
who is Fran?,neither,0.04971854177815337,0.40065178000254403,0.5496296782193026
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Why are you all there LUL,neither,0.06957396733835468,0.3729810830403233,0.5574449496213221
monkqW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooComfy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bahroo messed up LUL,neither,0.03722964287684139,0.37488565470839613,0.5878847024147624
inb4 bahroo gets thrown out live on stream rooPog,neither,0.03757398574691248,0.34825451685081327,0.6141714974022743
BANNED rooD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooXD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooCop rooCop rooCop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bahroo geting rooBonk ed rooBlank,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BAHROO FIRED.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYYYYPE rooWow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooCry,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bahroo no die please,neither,0.26012323358987344,0.10575864235461264,0.6341181240555138
ncpanda subscribed at Tier 1. They've subscribed for 8 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
he ded,neither,0.057568607992634975,0.3241453714706532,0.6182860205367118
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@AdmiralBahroo rooBonk them,neither,0.09030710510890627,0.3048958638649268,0.6047970310261669
rooSmush Bahrooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MachoRyan90 subscribed with Twitch Prime. They've subscribed for 12 months!,neither,0.018231540648681904,0.323186843011016,0.6585816163403021
BANNED monkaX,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BAN rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WH OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!bun @AdmiralBahroo PunOko,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
roo7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO ONE'S ASKING THAT LUL,neither,0.034840610644194546,0.40313326053625165,0.5620261288195537
rip DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Want @AdmiralBahroo to be bunned? Donate at https://twitch.streamlabs.com/admiralbahroo,neither,0.04377818258661087,0.34361433824548604,0.612607479167903
BANNED LUL LUL LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tbf if they didn't want fuck ups they shouldn't have invited you. It's on them not on you @AdmiralBahroo LUL,offensive_language,0.09433456850141782,0.8649014158274787,0.04076401567110361
woopsD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
???,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BANNED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
weird how this stream just suddenly cut off...,neither,0.036386547938676676,0.3454110728966793,0.618202379164644
rooPog rooPog rooPog rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woopsHyper DEATH COMES woopsHyper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love you chat rooD,neither,0.05692905594716782,0.4118250936126231,0.531245850440209
WH OMEGAROLL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
'Take him out',neither,0.033299098822756626,0.35699935660081233,0.609701544576431
DownTyme subscribed at Tier 1. They've subscribed for 8 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hate da strimmer,hate_speech,0.7537428422608313,0.17727793691137925,0.06897922082778948
rooCop Ban,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooBonk banned,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
he's a streamer Pog,neither,0.057568607992634975,0.3241453714706532,0.6182860205367118
NO MORE INVITE FOR BL 4,neither,0.03541580746255458,0.3100402554272573,0.6545439371101882
BL NOOB DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ohhhh nooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IlexP subscribed at Tier 1. They've subscribed for 20 months! rooWow,neither,0.020049385392809687,0.313615182212335,0.6663354323948553
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moonshinemasher subscribed with Twitch Prime. They've subscribed for 3 months! wooooooot,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
crikEdwad crikEdwad crikEdwad crikEdwad crikEdwad crikEdwad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush rooSmush rooSmush rooSmush rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""the looter shooter guy"" hasn't played BL?",neither,0.03861258919762076,0.3249374067727311,0.6364500040296482
Chovi rooWut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THROW A ROOHAPPY PLUSHIE AT THEM,neither,0.059226885884509375,0.352446340936079,0.5883267731794116
[WIN] ︵ rooDuck NYEH!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cameras good,neither,0.038712489352510704,0.33063085532967357,0.6306566553178159
rooD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Sephonia44 i still see u kdubAYAYA,neither,0.037903078495991366,0.35668583877062776,0.605411082733381
who are you playing as,offensive_language,0.10701573753079,0.4606109905278432,0.4323732719413668
WH OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BlessRNG BlessRNG BlessRNG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bahroo gonna get rooBonk,neither,0.036611997406863,0.4333007423121565,0.5300872602809805
"no, who's that guy",offensive_language,0.033620197200540734,0.4936857118135573,0.472694090985902
Bahroo should be there,neither,0.06172078710358843,0.32142682917754395,0.6168523837188676
rooCop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush closer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BANNED LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RNGsmiles subscribed at Tier 1. They've subscribed for 35 months! you still have 2 hours till gameplay,neither,0.027736826276984417,0.3507699968911234,0.6214931768318923
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lulWut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHY IS FRAN HERE,neither,0.0792767988861489,0.3056046194848556,0.6151185816289955
Can't they just shut up and show gameplay already?,neither,0.059365148728141116,0.27924590307882763,0.6613889481930313
"""Looter Shooter Guy"" Not doing BL",neither,0.038200505930101276,0.33934922616140495,0.6224502679084938
stream snipe IRL monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KlosterKatten subscribed at Tier 1. They've subscribed for 7 months! rooDerp,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooNom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooIsee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FLYING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WH OMEGALUL IS THAT,neither,0.04419784335171381,0.3768588364029016,0.5789433202453846
BUT WHO IS HE??,neither,0.0582172614338895,0.4407302557386218,0.5010524828274886
rooKek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Weeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The looter shooter guy- didnt play Borderlands,neither,0.03839908913652548,0.32356775370390867,0.6380331571595659
woopsKek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STRETCH THE FACECAM,neither,0.03830256976187925,0.3091696505564884,0.6525277796816323
what did he show?,neither,0.08032880506308956,0.22888340105007218,0.6907877938868381
Bahroo!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
d1stract10n subscribed at Tier 1. They've subscribed for 14 months! rooBonk them,neither,0.026159735207479762,0.3098286983972324,0.6640115663952878
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooBonk Banned,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Whee! rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wheeeeee rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooBonk rooBonk rooBonk rooBonk rooBonk rooBonk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
buzzing sound rooREE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHappy rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHERE IS MUH BORDERLANDS 3,neither,0.05095422039928657,0.292515919037423,0.6565298605632903
bawoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
weeeeeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how long do we have to watch this man,neither,0.0516252179836761,0.3886358803527457,0.5597389016635782
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tomatoBWL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPeek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bigger Cam @AdmiralBahroo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PLAY THE GAME @AdmiralBahroo PLAY IT,neither,0.036913451518196944,0.28052840014008945,0.6825581483417137
"""The Looter shooter guy"" never played BL rooDerp",neither,0.03594492581252227,0.3515208569119716,0.612534217275506
fran needs to leave,neither,0.04563478071608702,0.3267554088731012,0.6276098104108119
rooBonk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dont fall,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooVV rooVV rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
- 57462 biwwion rooVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi rooHi rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ignis_Lupus_ subscribed with Twitch Prime. They've subscribed for 19 months! boop rooSip,neither,0.020270636300482384,0.32380528373134937,0.6559240799681683
rooShrug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wheeeeeeeeee rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FULLSCREEN FACE rooREE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He's flying rooAww,neither,0.04680132188763704,0.3278487349025539,0.625349943209809
shadowarmy2 subscribed at Tier 1. They've subscribed for 36 months!,neither,0.021247502842219,0.31468546718044244,0.6640670299773386
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
weeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooBonk rooBonk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PAT GREG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
smol bahroo rooAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FIX UR DMIC,neither,0.07086162906224588,0.3195732919653235,0.6095650789724306
!beg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooBonk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice jacket Bahroo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Just a small reminder, begging/asking for subs will result in being permabanned (yes this applies to Subs. and to jokes). Sub to have it removed rooBonk",neither,0.04001784878327052,0.31435945644159735,0.6456226947751321
Pog Greg Miller,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
flying bawoo rescVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FULL FACE CAM,neither,0.05900818744833248,0.32365023408305554,0.6173415784686119
rooSlam MOAR rooSlam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooTurnip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooBonk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHappy wheeeeeeeeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DOn't cover the map rooSip @AdmiralBahroo,neither,0.03865142127997728,0.3157484958712862,0.6456000828487366
rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooIsee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BL3 rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sonikman102 subscribed at Tier 1.,neither,0.03853807016957085,0.358210604756348,0.6032513250740811
rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gameplay is in 30 minutes guys this is a pre show,neither,0.06423196291616619,0.27531888775611235,0.6604491493277214
@AdmiralBahroo rooD 📣 CROP OUT THE LIGHT ON THE LEFT SIDE,neither,0.02993622348064328,0.3552693748791745,0.6147944016401823
bahroo facecam?!?!?!?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAww 🔫 rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hes so high :D,neither,0.03551793015206801,0.47203674713297095,0.492445322714961
rooPog you got a fancy room,neither,0.05554779171852038,0.4329314640732097,0.5115207442082699
rooBlank,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooBonk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@AdmiralBahroo your tiny,neither,0.08634576094181089,0.3172874481986147,0.5963667908595744
bahwoo is banned,neither,0.05026584871334308,0.3266571252592286,0.6230770260274283
rooComfy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE HAVE THE HIGH GROUND rooD,neither,0.03471491958893704,0.4037695054497532,0.5615155749613098
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ziggyjHype BL3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSpy rooSpy rooSpy rooSpy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rigaldo subscribed at Tier 1. They've subscribed for 15 months!,neither,0.020219732405937437,0.3137670703181373,0.6660131972759252
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
should i know these people?,offensive_language,0.16227594126981798,0.504664383562448,0.333059675167734
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OOOH I thought Daddy went to the store for juice and gum again and left us forever,neither,0.07199169653393202,0.23699012258595442,0.6910181808801135
Whose that weird dude in the corner,neither,0.03596857014988696,0.34915352476355294,0.61487790508656
rooBonk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lowkio subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooKb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bahroo is going to fall.,neither,0.05747579835878814,0.3546915656886889,0.5878326359525229
"Bahroo you're quiet, I can't hear you rooCry",neither,0.11154723962727878,0.39143747805427087,0.49701528231845027
HI BAHROO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAww rooHappy rooAww rooHappy rooAww rooHappy rooAww rooHappy rooAww rooHappy rooAww rooHappy rooAww rooHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSlam Stretch rooREE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooTurnip ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooBonk rooBonk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SET YOUR FACE IN THE MIDDLE THEIR FACE DONT MATTER,neither,0.0572314108857349,0.31456669799816567,0.6282018911160994
rooSip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"BishopBleach subscribed with Twitch Prime. They've subscribed for 15 months, currently on a 13 month streak! rooREE Borberbans BREE",neither,0.021443593325677617,0.3304399974188061,0.6481164092555163
rooKb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush rooSmush rooSmush rooSmush rooSmush rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooNom rooNom rooNom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so DEAD,neither,0.039410428760918284,0.40519124626120556,0.5553983249778761
rooPog rooPog rooPog rooPog rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush rooSmush rooSmush bl3 hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooDuck rooDuck rooDuck rooDuck rooDuck rooDuck rooDuck,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooBlank,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
weard to see bahroo on facse cam,neither,0.0434238171866647,0.34090292980967185,0.6156732530036635
rooAww bahroo is in the sky,neither,0.048447316298526076,0.30772253886114864,0.6438301448403254
Echocast doesn't work inoffical BL stream Reeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooTurnip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAww 🔫 rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WERE GOOD Pog,neither,0.038907191182389146,0.29606029028769265,0.6650325185299182
Paddegu subscribed at Tier 1. They've subscribed for 4 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooREE rooREE rooREE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Run out and try to get yourself in frame with the other guys,neither,0.03214171639602235,0.33329340860043916,0.6345648750035385
rooSmush rooSmush rooSmush rooSmush rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hes hidden now rooSpy rooSpy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Move the gameplay reveal thing?,neither,0.03831520797291646,0.3094107586733518,0.6522740333537318
10K rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GET TO THE GAMEPLAY rooREE,neither,0.05305649184867714,0.30593779263656823,0.6410057155147546
rooTurnip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TURNIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@AdmiralBahroo you need a chair too,neither,0.05630547527034099,0.3820655058327487,0.5616290188969103
rooBlank,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SITE IS DOWN LUL,neither,0.046195809516923605,0.3280569983729769,0.6257471921100995
sickThurgo sherlockness,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Jono_EU subscribed with Twitch Prime. They've subscribed for 8 months, currently on a 7 month streak! Hold me Chat Its happening rooPog rooPog",neither,0.01935109371240957,0.3465549230633228,0.6340939832242676
FortBush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIGGER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i cant get the extension to work,neither,0.04390016182421642,0.32075512641421167,0.6353447117615719
tinyHandsome bahroo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VVSellout VVSellout VVSellout VVSellout VVSellout VVSellout VVSellout VVSellout,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooNom rooNom rooNom rooNom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!shift,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Connect your Shift Account to Twitch and get Borderlands 3 drops while watching the gameplay reveal! Details and instructions: bit.ly/2V1ApvX,neither,0.05214182460891244,0.2908725606518656,0.6569856147392219
rooAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Remember the 3 million points,neither,0.03861869012647917,0.3151376046900513,0.6462437051834696
rooSmush rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Borderlands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
? rooAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAww TINY BAHWOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no :),neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
rooBonk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL you're so small I didn't see you hahaha,offensive_language,0.059036809091988586,0.5217419226390035,0.4192212682690078
rescTurnip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ur mic is broke.,neither,0.07710413255203827,0.3174262087614251,0.6054696586865367
Take money,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
myplmokm subscribed with Twitch Prime. They've subscribed for 19 months!,neither,0.018678480341928726,0.3233174116976789,0.6580041079603923
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
vargSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bogotterOMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Red7Blue subscribed at Tier 1. They've subscribed for 24 months! rooSmush,neither,0.020096536573530378,0.31365721238885996,0.6662462510376096
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSlam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush I SAW IT ALL HACKERMANS AND I'M IN,neither,0.038450132626340644,0.36568358687360975,0.5958662805000497
TacticalScot subscribed with Twitch Prime. They've subscribed for 4 months! Yeeeeee borderlands,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooComfy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooNom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAww Tiny Bahwoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!echo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
https://borderlands.com/en-US/news/2019-04-29-score-loot-with-twitch-during-gameplay-reveal/,neither,0.049222811991220715,0.34692731048981146,0.6038498775189678
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Crop some of the sides off?,neither,0.03244458901749431,0.32837930693743783,0.6391761040450679
smaller!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you have come so far bahroo well done dude congraz,neither,0.04991806268139317,0.45008991047875835,0.4999920268398484
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ARE WE WIDE BOIS,neither,0.061770513183262335,0.29270508894058356,0.645524397876154
rooD1 rooD2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@admiralbahroo does the twitch extension work on mobile? I’ve tried finding out, nowhere says wether or not",neither,0.020737585515162367,0.3894236628537442,0.5898387516310933
Take up the whole screen rooH,neither,0.03598104094981045,0.3640420444810356,0.5999769145691539
OhISam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooCult rooCult rooCult rooCult rooCult rooCult,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
look at all these shills,offensive_language,0.052315748913814956,0.5173321434644379,0.4303521076217472
rooNom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooPog rooPog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
not bald bahroo Pog,neither,0.037689472563959416,0.3370314327810513,0.6252790946549892
rooSip rooSip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@AdmiralBahroo place yourself between left dude and chick and talk to them ;D,neither,0.03899115755421899,0.24317256425242828,0.7178362781933528
Quadrants subscribed with Twitch Prime. They've subscribed for 5 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im ssoooooo hyped,neither,0.038485379344942616,0.36709547489240807,0.5944191457626494
rooD4 rooD3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"ABEgg subscribed with Twitch Prime. They've subscribed for 11 months, currently on a 11 month streak! rooPog LET'S GO rooPog",neither,0.01870237392322383,0.3441544083026374,0.6371432177741388
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rabishi subscribed at Tier 1. They've subscribed for 8 months! rooSmush,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush Snak Bahroo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"snakehead8 subscribed with Twitch Prime. They've subscribed for 6 months, currently on a 6 month streak! 6 already rooSmush",neither,0.020340513434781746,0.3391233431318124,0.6405361434334059
They’re going to milk this for another hour before showing gameplay,neither,0.08007069350527339,0.30213520096216423,0.6177941055325623
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
when is the gameplay?,neither,0.03200361814347475,0.3911342016999027,0.5768621801566227
Kreygasm Kreygasm Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tiny Bahroo rooD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooSmush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rooD3 rooD4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AGANE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
