text,top_class,hate_speech,offensive_language,neither
@lirik what happens when I tier 3 sub ? lirikDERP lirikDAPPER ??,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
"@Cristinnel Sure, I'm fine with RP as well lirikHS",offensive_language,0.024114777836923475,0.5049143271876824,0.4709708949753942
Wait so there's Durarara and Dorororo?!?,neither,0.03829278623137628,0.28069475701496055,0.6810124567536632
Those sims 4 voter lirikLUL,neither,0.05977396852065819,0.27168945319773663,0.6685365782816052
lirikTEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ShomiVicenta Moo lirikPUKE moo ... lirikPUKE \ GMpepe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
check polls result @LIRIK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lirik what happens when I tier 3 sub ? lirikDERP lirikDAPPER ?,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
its nice,neither,0.0309783130542373,0.33329099321396394,0.6357306937317987
have you seen the latest episode of DORORORORO lirikFR,neither,0.051313915716269365,0.360378416903305,0.5883076673804257
cartoons. lol,neither,0.031120645729857982,0.3912535864736078,0.5776257677965343
@lirik what happens when I tier 3 sub ? lirikDERP lirikDAPPER ???,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
what was the name?,neither,0.04586305487201662,0.30557145418095005,0.6485654909470333
Konosuba 2 when :(,neither,0.016601608815981862,0.4643139322190191,0.519084458964999
HEY NIKO ITS YOUR COUSIN ROMAN LETS GO BOWLING @lirik @topramens gta 4,neither,0.05117114316905325,0.3374764093508454,0.6113524474801014
duwuwuwuuwuw lirikFR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It's amazing,neither,0.03744825929378943,0.33106568201889885,0.6314860586873118
waffleAYAYO waffleAYAYO waffleAYAYO waffleAYAYO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"It's decent, watch it",neither,0.04191648338168432,0.32952885486196404,0.6285546617563518
The rise of shield hero is cool,neither,0.045276967906348234,0.3149688229629378,0.6397542091307139
Yes it’s pog,neither,0.0370017830158987,0.3312192456843042,0.6317789712997971
Vanerrox subscribed at Tier 1. They've subscribed for 19 months! lirikWEEB Clap,neither,0.022268488408073526,0.3155997740588897,0.6621317375330369
lirikAYAYA lirikAYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Vanerrox with 19 months sub! lirikH,neither,0.030404223660657793,0.36131604933792916,0.608279727001413
@lirik what happens when I tier 3 sub ? lirikDERP lirikDAPPER,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
its sick,neither,0.03116973726657425,0.33322515364946864,0.6356051090839571
its good good,neither,0.03159253064010307,0.3330797356208672,0.6353277337390296
No,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its real good lirikTEN,offensive_language,0.023455111218771925,0.49856844745238765,0.4779764413288405
no :),neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
IT has good suprise tiddies naroYay,neither,0.036905348612313336,0.32076670687989844,0.6423279445077882
lirikLIT lirikLIT lirikLIT lirikLIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its very good yea,neither,0.03262047434348448,0.3360956507480483,0.6312838749084672
@LIRIK check out the shield hero anime,neither,0.035345042044484624,0.3304743026004181,0.6341806553550972
lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no PogChamp,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
The manga is super bad,neither,0.04239927872788793,0.31498666501124184,0.6426140562608701
@LIRIK True detective season 3 PogU @LIRIK True detective season 3 PogU,neither,0.039660849286478735,0.3268518810398468,0.6334872696736744
!title,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GhostRzZ moon2G chu say,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Dzonicz, Avon Barksdale Adventures - NEW LEANBOIS SHIRT: https://t.co/JJTEe2jIEU",neither,0.043436577614636665,0.23058141767217957,0.7259820047131837
"I just finished it, it was great",neither,0.031699795272709205,0.32870783727329034,0.6395923674540004
@LIRIK Did u watch Kingdom on Netflix?,neither,0.04137613956889522,0.33943091746820225,0.6191929429629026
@LIRIK True detective season 3 PogU,neither,0.039660849286478735,0.3268518810398468,0.6334872696736744
what show?,neither,0.08448240814763393,0.1961991599213306,0.7193184319310355
@LIRIK it'll prepare u for sekiro PogU,neither,0.032315867495399296,0.3013463297173434,0.6663378027872574
Not good PogChamp,neither,0.035722477924701374,0.3404831805427476,0.6237943415325511
Waffle,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK True detective season 3 PogU @LIRIK True detective season 3 PogU,neither,0.039660849286478735,0.3268518810398468,0.6334872696736744
@lirik have you been watching attack on titan 3?,neither,0.05078801267818243,0.403451494598965,0.5457604927228525
first few man amazing,neither,0.03291550458115564,0.39296743156349256,0.574117063855352
thx :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lirik what happens when I tier 3 sub ? lirikDERP lirikDAPPER ???,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
lirikHMM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Deezax lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I’ve been watching the Kingdom on netflix, its sick",neither,0.02050435891699767,0.3209702516645157,0.6585253894184867
hey :) :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lirik what happens when I tier 3 sub ? lirikDERP lirikDAPPER ??,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
@LIRIK True detective season 3 PogU,neither,0.039660849286478735,0.3268518810398468,0.6334872696736744
Lirik skipping sub sunday and becoming a weeb again PepeHands,neither,0.03779736264755329,0.32443246000807435,0.6377701773443724
lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@lirik read the manga a long time ago, it’s pretty good.",neither,0.03666520935258681,0.33168644719539303,0.6316483434520203
MATURE Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lirik what happens when I tier 3 sub ? lirikDERP lirikDAPPER ?,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK Durarara?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
made us vote all week for NOTHING! @LIRIK,neither,0.06098048440159946,0.3858306313206924,0.5531888842777082
@lirik what happens when I tier 3 sub ? lirikDERP lirikDAPPER ???,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
ok ok,neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
@LIRIK NAME?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@LIRIK it's like a folktale thingy, just finished watching the latest episode but it is nothing to hype about since the animation etc are pretty meh",neither,0.05267287915844995,0.3434901238635965,0.6038369969779536
check the poll result @LIRIK,neither,0.038752898648120156,0.3176347433797563,0.6436123579721237
@lirik what happens when I tier 3 sub ? lirikDERP lirikDAPPER ??,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
LDR is cool but most of them is kinda pointless tbh.,neither,0.05877374718089139,0.3273260916733312,0.6139001611457774
@LIRIK True detective season 3 PogU @LIRIK True detective season 3 PogU,neither,0.039660849286478735,0.3268518810398468,0.6334872696736744
@lirik what happens when I tier 3 sub ? lirikDERP lirikDAPPER ?,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
Anime lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
true detective season 3 was also PogU,neither,0.03954230669445647,0.32886385819797737,0.6315938351075663
@lirik what happens when I tier 3 sub ? lirikDERP lirikDAPPER ???,neither,0.051019484365303125,0.35880093340020236,0.5901795822344945
@LIRIK Name?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYAYAH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
early stream this whole week,neither,0.04059763207518581,0.3109522323072264,0.6484501356175878
what show?,neither,0.08448240814763393,0.1961991599213306,0.7193184319310355
ThaFrenchGuy calm down,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK it looks like a sekiro lite aniime,neither,0.05512309142879263,0.35740254442668296,0.5874743641445244
50 bucks dono @LIRIK lirikPOG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK True detective season 3 PogU,neither,0.039660849286478735,0.3268518810398468,0.6334872696736744
KBhaze subscribed with Twitch Prime. They've subscribed for 12 months!,neither,0.018231540648681904,0.323186843011016,0.6585816163403021
KBhaze with 12 months sub! lirikH,neither,0.02990613645365881,0.36320837765615216,0.606885485890189
I'm 26 and depressed :/,neither,0.038710401235529615,0.29304074850286654,0.668248850261604
Lean bois,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shomi haiii bingHeart mehdiH waffleHeart woopsLove woopsHug bingHug woopsPat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its good,neither,0.028901295535216566,0.334005374781645,0.6370933296831385
Anthem cinematics,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK it's meh,neither,0.037770165237438216,0.33095496380368705,0.6312748709588748
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@kitboga was gold last night,neither,0.03180053942916686,0.3322247225271295,0.6359747380437036
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES it's GOOD,neither,0.0365336960523975,0.33138024225546203,0.6320860616921405
@LIRIK Did u watch Kingdom on Netflix? Really good,neither,0.04073434555798445,0.3388491504373568,0.6204165040046588
lirikOBESE chat i hungry,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dororo @LIRIK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Soxs28 subscribed with Twitch Prime. They've subscribed for 17 months, currently on a 17 month streak!",neither,0.022582149989939095,0.33033192086212776,0.6470859291479332
Soxs28 with 17 months sub! lirikH,neither,0.030094343252366016,0.3624906743974961,0.6074149823501379
BILLIONS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@alycia no. ur just lirikFR ok,neither,0.060797146536928186,0.36274543946363164,0.5764574139994403
BILLIONS IS ON TONIGHT,neither,0.04326422058407071,0.3150765050960217,0.6416592743199077
lirikD BILLLions,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
weeben8 subscribed with Twitch Prime. They've subscribed for 21 months!,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
weeben8 with 21 months sub! lirikH,neither,0.030094343252366016,0.3624906743974961,0.6074149823501379
Yeah it's good not as good as the first one tho @LIRIK,neither,0.019521812587291736,0.4573497992926964,0.5231283881200118
yea its good,neither,0.031142610565227345,0.33742248275032294,0.6314349066844498
Didn't like season 3 tbh,neither,0.0333974587277438,0.38650016391042274,0.5801023773618333
DUDE IT'S AMAZING,neither,0.03780862674272031,0.330941735128345,0.6312496381289346
ITS GOOD,neither,0.028901295535216566,0.334005374781645,0.6370933296831385
its great,neither,0.028937238254788084,0.2980912014969703,0.6729715602482417
lirikPHONE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mob Psycho?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK true detective is meh,neither,0.045692377175178836,0.32823015184049625,0.6260774709843249
@LIRIK only millions now,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tomorrow new season PogU,neither,0.04363532021811706,0.22743235232855163,0.7289323274533314
It's REALLY GOOD,neither,0.0362177023536226,0.33148892697855215,0.6322933706678252
oof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
walking dead season 53 PogU,neither,0.039639073378581434,0.3272214750274552,0.6331394515939635
billions and billions and billions,neither,0.03763944115734239,0.1918412352459551,0.7705193235967025
@ayrancoia I need to know LUL I was drunk and tier 3 LUL,neither,0.0420809524671129,0.309038763493128,0.648880284039759
BILLIONS AND BILLIONS,neither,0.03763944115734239,0.1918412352459551,0.7705193235967025
"TD3, first half is good Lirik",neither,0.03866516479257925,0.33064713241593013,0.6306877027914906
@SuminSsi ????,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNICE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yup next month,neither,0.038733273810508805,0.3425952576461466,0.6186714685433446
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNICE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog OPM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWEEB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Dororo + Sekiro, feudal japan intensifies lirikAYAYA",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK are you gonna finally rob the BANK?,neither,0.07413635839787423,0.3521239368215524,0.5737397047805732
GMpepe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK it was so good you forgot about it Kapp,neither,0.048935292949445756,0.4518500330461082,0.499214674004446
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Guys buy a leanboi t-shirt !! Its the only money Avon will make in GTA V lirikD,neither,0.035658393341126714,0.3065714522921879,0.6577701543666854
GoT ayyyyy,neither,0.03797322471962597,0.38365677489938516,0.578370000380989
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ThaFrenchGuy just don't spam too much lirikW,neither,0.03146479666969727,0.35634284115789755,0.6121923621724051
You gotta check out a show on HBO called Game Of Thrones,neither,0.05358799459312563,0.31742188870616245,0.6289901167007118
@ntsidned i wasn't that much into it sorry man LUL,neither,0.03316587041073667,0.40590210339082794,0.5609320261984355
@iNate2052 lirikHS hey bb lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MHD_1 subscribed with Twitch Prime. They've subscribed for 18 months!,neither,0.01834638559187279,0.3232200884910971,0.65843352591703
lirikH Hi chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im about to watch lost again @lirik that shits great,neither,0.04065864720645279,0.3964711630863414,0.5628701897072059
MHD_1 with 18 months sub! lirikH,neither,0.030038748075820968,0.36270234018362174,0.6072589117405574
AYAYA ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@LIRIK IT's only rumored, it may not actually be true that one punch man is going to be released",neither,0.04237076771961031,0.40327299567688346,0.5543562366035063
"soylentboi77 Just get to your late 30s, you will be a bit less depressed then",neither,0.07211808925206073,0.3557257299102728,0.5721561808376665
lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Have Amazon Prime? Link your Twitch and get a free Sub and Apex Legends loot! lirikTENK Go to twitch.tv/prime Subscribe here: twitch.tv/subs/lirik,neither,0.059775827453591696,0.30125476839624354,0.6389694041501647
@LIRIK Did u watch Kingdom on Netflix?,neither,0.04137613956889522,0.33943091746820225,0.6191929429629026
wait,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ThaFrenchGuy You pay 24.99 and get the T2 and T3 emotes,neither,0.04963231894657832,0.28913526306438536,0.6612324179890364
AYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
waffle lawer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
streaming on mixer Kapp,neither,0.03624652138519213,0.34583338835094446,0.6179200902638634
"@LIRIK IT's only rumored, it may not actually be true that one punch man is going to be released @LIRIK IT's only rumored, it may not actually be true that one punch man is going to be released",neither,0.04237076771961031,0.40327299567688346,0.5543562366035063
no sub sunday?,neither,0.03860766889043534,0.3447271009425134,0.6166652301670512
They didnt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No sub sunday?,neither,0.03860766889043534,0.3447271009425134,0.6166652301670512
@LIRIK attack on titan next month too,neither,0.03610875005830461,0.3573035944725405,0.6065876554691548
oh boy,neither,0.04768565599480007,0.25364348607606696,0.698670857929133
@LIRIK so many shows and anime in april,neither,0.03878546592862013,0.33206550750707714,0.6291490265643028
no sub sunday?,neither,0.03860766889043534,0.3447271009425134,0.6166652301670512
no sub sunday?,neither,0.03860766889043534,0.3447271009425134,0.6166652301670512
do the bank heist,neither,0.040100808037778164,0.31038462995722443,0.6495145620049975
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what happened to sub sunday my doodle ? @LIRIK,neither,0.03882850241665773,0.3825956401724429,0.5785758574108995
True detective season 3 was almost as good as 1,neither,0.036627184439100804,0.37196015817713607,0.591412657383763
No gta Kappa,neither,0.03873163080938285,0.34262314366314545,0.6186452255274718
NO META,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
lirikLEAN LeanBois,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dry4Haz Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sub sunday?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why no sub sunday?,neither,0.028488339030981035,0.3582318351786292,0.6132798257903896
not enough votes?,neither,0.03820310703518551,0.33506940262865603,0.6267274903361586
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@LIRIK IT's only rumored, it may not actually be true that one punch man is going to be released",neither,0.04237076771961031,0.40327299567688346,0.5543562366035063
what happened with Subber sunday???,neither,0.03318170531800437,0.36293294492570216,0.6038853497562935
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Dzonicz lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
He said hes gonna RP instead,neither,0.043353919594942,0.3716046444968915,0.5850414359081666
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
just do yoga,neither,0.03582182282753001,0.3539511649671096,0.6102270122053602
lirikLEAN lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sub Sunday?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The usual LULW,neither,0.03843498882663835,0.31168514531390124,0.6498798658594604
GOT,neither,0.035663549208680506,0.47102480100978333,0.4933116497815363
Sub sunday?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sub sunday ??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@SmackDE META REEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First lirikLEAN and now lirikWEEB,neither,0.028371949299097914,0.27448000202788475,0.6971480486730174
LUL bank robberies,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mah boi @LIRIK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Dry4Haz dad is lirikFR,neither,0.05349780000852888,0.3255455090057402,0.6209566909857309
"@berkayhb, lirik has been live for 8 minutes and 15 seconds",neither,0.03777695056224994,0.2816280720367533,0.6805949774009968
"@LIRIK IT's only rumored, it may not actually be true that one punch man is going to be released .",neither,0.04237076771961031,0.40327299567688346,0.5543562366035063
@ayrancoia true sowwy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm okay with this lol,neither,0.019432346076898165,0.4475927145556591,0.5329749393674429
Dry4Haz lirikEZ lirikH hello btw,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no sub sunday?,neither,0.03860766889043534,0.3447271009425134,0.6166652301670512
Call seven hes alone,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we ain't doing sub sunday ?,offensive_language,0.021864040989860323,0.5082878188807164,0.46984814012942333
LUL wat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we GTA Pog,neither,0.03926356334588879,0.3335948602853421,0.6271415763687691
lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no sub sunday today chat,neither,0.03770607118136282,0.3238645165596459,0.6384294122589912
CHAT lirikFR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHUH lirikHUH lirikHUH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no meta plz :),neither,0.038362385563973554,0.3488901991310419,0.6127474153049846
@LIRIK hey are the lirik joggers ever coming back to the store,neither,0.0963641714550986,0.25858171695123777,0.6450541115936635
J OMEGALUL B,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
A JOB WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
howbout you do sub sunday,neither,0.05860552874318359,0.37794177379236493,0.5634526974644515
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAAAAY we ditching sub Sunday??? lirikTEN,neither,0.03929790284729856,0.33301202932746105,0.6276900678252405
There wasn't enough cops on when they went LUL,neither,0.031509923923252345,0.34260678157401947,0.6258832945027281
@alycia cancled :(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK did you watch After Life?Ricky Gervais?,neither,0.05469853655992034,0.4155060108269732,0.5297954526131065
a job LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GTA PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sub Sunday?? I voted lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK no sub sunday today?!,neither,0.037417660647363384,0.32286067278602715,0.6397216665666096
"@LIRIK IT's only rumored, it may not actually be true that one punch man is going to be released",neither,0.04237076771961031,0.40327299567688346,0.5543562366035063
Job OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GTA most voted game Kappa lets go,neither,0.039234765812012046,0.3148831638367181,0.6458820703512699
!tweet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wait no sub sunday ?,neither,0.03870416947147872,0.3430892342357593,0.618206596292762
RP > Sub Sunday anyway,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
iNate2052 lirikA lirikGREAT lirikHAPPY hello bb lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Dry4Haz, @itmeJP Goals - https://twitter.com/LIRIK/status/1107127076883255297 (12h, 20m and 54s ago)",neither,0.03829738840040799,0.3782884208538203,0.5834141907457717
thought it was sunday lul,neither,0.04075580552416151,0.25176843027264173,0.7074757642031966
"No sub sunday chat, RP instead lirikHS",neither,0.03882505952495711,0.3410374145303322,0.6201375259447106
more GTA Pog,neither,0.04169801213183663,0.3187075446978012,0.6395944431703622
NO GREEK lirikPRAY,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
GAme of thrones RP soon,neither,0.03885056838828606,0.29395057693200116,0.6671988546797128
@LIRIK Didnt angel take some of ur stuff before she ran away? LUL,neither,0.045069776914770626,0.399759973304809,0.5551702497804204
LIRIK EARLY Pog,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
sub sunday pepeLaugh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wait didn't we have alot of votes?,neither,0.028674019087149536,0.3695031882303267,0.6018227926825237
no subsunday ?,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
@lirik run for mayor,neither,0.0337930487429431,0.3021068706965808,0.6641000805604761
yo can 1 person tag me to see something ?,neither,0.03854016999493392,0.41222088447087996,0.5492389455341863
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chat chill the fuck out on SS ... Maybe he does it later,offensive_language,0.08625075526656797,0.8821355626736164,0.031613682059815684
Yep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
day of the SUB,neither,0.039002788196474736,0.29505022574887135,0.6659469860546539
shytoby subscribed with Twitch Prime. They've subscribed for 43 months! whats up ma dude,neither,0.018643659491380936,0.4013109817453751,0.5800453587632439
shytoby with 43 months sub! lirikH,neither,0.03062705549561113,0.36047675855007005,0.6088961859543188
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Perdoon_ subscribed at Tier 1. They've subscribed for 54 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
Perdoon_ with 54 months sub! lirikH,neither,0.028436840630002284,0.3689265639491461,0.6026365954208517
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Deezax and beside that ?,neither,0.0344998185838471,0.33225468638780786,0.6332454950283452
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Sub sunday, everyone just voted GTA RP so its the only game Kapp",neither,0.029804387010237826,0.3926538802263025,0.5775417327634597
Call sevennn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
$297 PepoCheer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
If you see Lirik play this game than you know there is no subsunday LUL Why even asking?,neither,0.039170760341537665,0.3943904887187061,0.5664387509397564
steal a car Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY sub sunday,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Minecraft got highest votes Kappa,neither,0.038557627046596765,0.3624917917365894,0.5989505812168139
Kapp sure,offensive_language,0.030544123004943555,0.5442266193377375,0.42522925765731895
Kappa ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
zKapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa ok,neither,0.03940124662278849,0.33125801575163477,0.6293407376255769
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sure,offensive_language,0.030544123004943555,0.5442266193377375,0.42522925765731895
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sure Kapp,offensive_language,0.030544123004943555,0.5442266193377375,0.42522925765731895
@lirik No Sub Sunday?,neither,0.03860766889043534,0.3447271009425134,0.6166652301670512
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"FrailNoodle subscribed at Tier 1. They've subscribed for 32 months, currently on a 32 month streak! lirikH",neither,0.025674730607716946,0.32495023921830346,0.6493750301739797
FrailNoodle with 32 months sub! lirikH,neither,0.030555422832998697,0.3607460749649398,0.6086985022020615
man i wanted to see division 2 PepeHands,neither,0.04568937998120148,0.3831512272669174,0.5711593927518812
