text,top_class,hate_speech,offensive_language,neither
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikGasm lirikGasm lirikGasm lirikGasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no arnold no conan for me,neither,0.027306419272309673,0.3622880479680565,0.6104055327596338
POE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lirik and chat lirikO lirikO,neither,0.038434791122928746,0.27695075939240005,0.6846144494846712
lirikTEN lirikTEN lirikTEN lirikTEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
iz diz conan 4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what??,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SMOrc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD lirikLEWD lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ARNIE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT They took your Lettuce lirikNOT,neither,0.07022277363927654,0.3218290861419625,0.607948140218761
lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Those muscles Kreygasm,neither,0.06860904881474046,0.25141828715547554,0.6799726640297841
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dun Dun Dun D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fap Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD lirikLEWD lirikLEWD lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Masturbate,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
danAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gachiGASM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
C ResidentSleeper N ResidentSleeper N,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi lirik hi chat lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
game of war trailer,neither,0.22634663459244467,0.31099222587880876,0.4626611395287466
lirikLEWD lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SEX HER ?,offensive_language,0.01766643938889732,0.9064976183628529,0.07583594224824983
better lovestory than Twilight?,neither,0.03870737423699344,0.3430348410012031,0.6182577847618036
evoMindBlown,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ask the devs where my key is danBad,neither,0.03577951146265104,0.36338039589702614,0.6008400926403228
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm OMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FUUUCKK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ARNOLD Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOMAN,neither,0.035472485532595646,0.3979393447016118,0.5665881697657926
lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Koccak, lirikH",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Lirik, playing with Shorty and Waffle?",neither,0.029903445442113732,0.32759074832276946,0.6425058062351169
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thats not xylax DansGame,neither,0.037252055935758255,0.33871818740045145,0.6240297566637901
gachiGASM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHES NOT HOT LUL,neither,0.03838376597838833,0.3343840247002818,0.6272322093213298
i conan SMOrc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
New Intro Creators!,neither,0.042435936900409706,0.2564856178141278,0.7010784452854625
pretty hot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPUKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"First you get the weapons, then you get the money, then you get the bussy lirikA",neither,0.05884386954501929,0.39194371707333125,0.5492124133816496
Kreygasm Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lewd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that's such a bad synchro LUL,neither,0.0332328535112775,0.3663698448686579,0.6003973016200644
marauder LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@glo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fck,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cokecan the barbarian,neither,0.03843498882663835,0.31168514531390124,0.6498798658594604
lirikOHGOD lirikOHGOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
path of exile PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ALLIANCE KING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace WutFace WutFace WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SMOrc imma save u,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD lirikLEWD lirikLEWD lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Varian PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Varian?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wrynn PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KINKY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bahahha did they just almost copy pasta Path of Exile ?,neither,0.036618388970036546,0.3435355852513353,0.6198460257786282
is the governor ? ;o,neither,0.04948263993261329,0.30549932824779386,0.6450180318195928
<3 you chat,neither,0.06637703555667432,0.4035321832267536,0.5300907812165722
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good CG holy fuck,offensive_language,0.17732078640728363,0.8224697594202068,0.00020945417250936823
GET TO DA CHOPPA Jebaited,neither,0.08548046134500117,0.45294123145460236,0.46157830720039644
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT They took your Lettuce lirikNOT .,neither,0.07022277363927654,0.3218290861419625,0.607948140218761
Cuuuuunan! PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why is he playing ARK?,neither,0.03975822854309643,0.34501839645076327,0.6152233750061404
sex her,offensive_language,0.01766643938889732,0.9064976183628529,0.07583594224824983
Right?,neither,0.03719022913728602,0.3744360956046963,0.5883736752580178
@lirik this is literally ARK FeelsBadMan,neither,0.052021207848563705,0.3283329113821946,0.6196458807692418
lirikSCARED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that's not arnold swarchenger?!! DansGame,neither,0.028304173764655688,0.4360860198108564,0.535609806424488
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh god,neither,0.047523175703714664,0.25506489023357065,0.6974119340627147
Varian PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"0_________o, hello sir.",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is that a bird skull on his necklace? lirikN,neither,0.00615032210375316,0.09390991254142345,0.8999397653548235
d:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aids,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eat her,offensive_language,0.02556394710003596,0.7059587042198858,0.2684773486800782
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gimmie dat booty,neither,0.03243151117111792,0.4495526159265589,0.5180158729023232
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@gL0Mee, PogChamp /",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ILostNemoButFoundDory lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lamantation,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
A Jedi cares not for these things! lirikNOT lirikNOT lirikNOT,neither,0.03928164166255892,0.35753934124134135,0.6031790170960997
COYOTES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
asshole bot,neither,0.043408429627938366,0.4575342401928185,0.4990573301792431
duDudu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bring back my lettuce lirikNOT,neither,0.029126055047963485,0.4099893939241601,0.5608845510278765
WutFace WutFace WutFace WutFace WutFace WutFace WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HotPokket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nick Kappa /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
give her a weapon great idea,neither,0.03084847746399741,0.46841931280325066,0.5007322097327518
sodaC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He did. Wtf are you talking about lirik,offensive_language,0.10673528051566997,0.60230845649782,0.29095626298650995
VARIAN??? PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
a stooorm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE hobbStab,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SMOrc lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
haHAA intense,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
holy this is intense!!,neither,0.0471042566777686,0.32920620926715927,0.623689534055072
lirikSCARED lirikSCARED lirikSCARED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
duDudu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
he did LUL slap of freedom,neither,0.04334553199613491,0.32903733951356917,0.6276171284902958
dude if ark had this ui ... that would be nice,neither,0.021854473978639564,0.41360225900824765,0.5645432670131127
Yo is this the new Ark Update ?,neither,0.051335093716484544,0.28813178628737074,0.6605331199961447
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikSCARED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
and this time on HONEST GAME TRAILERS,neither,0.03471051753781532,0.2886960156447562,0.6765934668174285
AnalCombustions with 23 months. Thank you! lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.041007566056532406,0.4115253638398121,0.5474670701036556
Dun Dun Dun D: D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
got the ebola LUL,neither,0.03750686586506868,0.35576921320196864,0.6067239209329627
lirikOHGOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PETA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL domestic disputes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SEX HER,offensive_language,0.01766643938889732,0.9064976183628529,0.07583594224824983
ResidentSleeper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Lirik, There is a twitch RP server with Cohh and Bikeman. Might be fun to join.",neither,0.04048613934996486,0.2989139030825066,0.6605999575675285
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OhGod,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OhGod,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
JD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my left gut says that this game is gonna be lirikPOOP,neither,0.03254487667503542,0.422799777493964,0.5446553458310006
HotPokket SEXISM HotPokket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MOD HER,offensive_language,0.0199685364123741,0.8647970423070757,0.11523442128055034
Beasts!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHO FED LYCAN LUL,neither,0.039999633209783454,0.38775654383579694,0.5722438229544197
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
protect the grill kiss later Kreygasm,neither,0.038778347091790656,0.3181059972018993,0.64311565570631
Exile instantly thinking of PoE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace .,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thats a sharp sword,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikWUT lirikWUT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikREKT lirikREKT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikMLG lirikMLG lirikMLG lirikREKT lirikREKT lirikREKT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikSCARED lirikSCARED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is fucken badass,neither,0.047267700832756346,0.32917854044179606,0.6235537587254476
danWut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
duDudu duDudu duDudu duDudu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck is this,offensive_language,0.3073835070345982,0.6926161753591968,3.176062049320867e-07
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bad doge,neither,0.03134487231026809,0.3331649166770195,0.6354902110127125
GAMEPLAY PogChamp Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GABE WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NEXT WutFace GAME WutFace,neither,0.03752505992472926,0.2887843330920712,0.6736906069831995
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""loading complete""",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikSHUCKS lirikLUL lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Damn,offensive_language,0.042479326866149344,0.9516554255713155,0.005865247562535126
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Caragorns? Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
lirikWUT lirikWUT lirikWUT lirikWUT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@rangermawse danAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOAH FUCK YOU,offensive_language,0.21300577481542618,0.7867856922159371,0.00020853296863685057
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
She was crucified a second ago and now she's ful of energy,neither,0.04066140354396799,0.42296371622738543,0.5363748802286467
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
M O D H E R,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Skags PogCham[,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
realistic gameplay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
lirikLUL lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL lirikLUL lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BAD DOG SwiftRage,neither,0.034534373192753105,0.3320679010670481,0.6333977257401988
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello *** HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOLOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL lirikLUL lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ULU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pretty much LUL,neither,0.03581309939645628,0.331628088488834,0.6325588121147097
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
true,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SwiftRage 🗡,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PETA lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lirik did you see pokket asking for more dicks in video games on twitter?,neither,0.04780659167349634,0.3549357653057656,0.5972576430207379
lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What is going on??,neither,0.053652426185914176,0.3789212265798947,0.5674263472341913
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
laceLOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KOTJIETA with 5 months. Thank you! lirikH lirikH lirikH lirikH lirikH,neither,0.0415574792478592,0.438284046017715,0.5201584747344258
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
New Intro PogChamp,neither,0.04341101089575549,0.23125336554662146,0.725335623557623
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Alpha PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tyler1T1 tyler1T2 tyler1T2 tyler1T2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SoonerLater,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lolol,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Punch that shit PogChamp,offensive_language,0.040328629451245185,0.9595278864825895,0.00014348406616526124
carried by the girl lirikLUL,neither,0.03339119831038417,0.417702214068972,0.5489065876206438
lirikLUL lirikLUL lirikLUL lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Cx,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LMAOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
runescape looks good,neither,0.038457139233778734,0.330718681944739,0.6308241788214823
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2 chars and not 1 of them are black. Racists made this game,neither,0.09337506289700324,0.22052862020980218,0.6860963168931946
truetrue LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Loading complete,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
looks good MrDestructoid,neither,0.038457139233778734,0.330718681944739,0.6308241788214823
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stfu runescape is cool,neither,0.14748129610619876,0.3994681862167912,0.4530505176770101
yes this is runescape remastered :),neither,0.04726736713151014,0.32917859703431945,0.6235540358341705
rude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
still no sub mode FeelsGoodMan,neither,0.03798850241918825,0.35523597185530215,0.6067755257255096
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
a prostitute Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lmfaoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL lirikLUL lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
vac,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
a weeb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DENIE LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lacePog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
looks like ARK lirik 4Head,neither,0.06065657410387526,0.35900090655837114,0.5803425193377536
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So really good?,neither,0.03841343292984164,0.40274008176095266,0.5588464853092058
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
CONAN MOBILE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
minecraft clone LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tyler1T1 tyler1T2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THICCCCC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dat sweetpussy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MingLee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cucked,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LMAO,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
