text,top_class,hate_speech,offensive_language,neither
#I'm so excited,neither,0.03940839469474773,0.3948270312238364,0.565764574081416
that is glorious,neither,0.05154613418987003,0.42924314326430335,0.5192107225458266
gandsGandsPoo gandsGandsPoo gandsGandsPoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Witcher music I'm crying,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my face hurts from how much i'm smiling,neither,0.02940008748916186,0.3814487035853144,0.5891512089255236
TL;DR It cost $25K AND IT IS WORTH IT,neither,0.0410309657365988,0.30400765090860704,0.6549613833547941
it's so beautiful 😭😭😭,neither,0.03742151361678032,0.39610522146959565,0.566473264913624
dayum,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
swag,neither,0.03582199326093101,0.39200728640927457,0.5721707203297943
That is far beyond gorgeous,neither,0.04259668871249493,0.3622663704450772,0.5951369408424279
Awesome!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh my god that table is gorgeous,neither,0.03654313968745613,0.3895106517557451,0.5739462085567987
BADASS!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THATS AWESOME,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOAK~!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that's incredible,neither,0.034563150067920476,0.3837986916761464,0.5816381582559332
oh my god everyone here XD,neither,0.06431280700227623,0.4300451093375758,0.5056420836601478
Wooooow!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Damn nice table!!!,offensive_language,0.04487829980001159,0.808433742315338,0.14668795788465033
"holy sheet, that's a nice table",neither,0.03660867085425651,0.3611665294907857,0.6022247996549578
that's so fucking cool!,offensive_language,0.09458437126903115,0.9053559826962688,5.9646034700027544e-05
What a fine piece of wood!,neither,0.04414040603211491,0.3270003218487269,0.6288592721191583
omg wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D&D Goals!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woah that table is amazing,neither,0.04241226368020434,0.3605114272547272,0.5970763090650685
Beautiful!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daaaang...,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wyrmwood stepping up their game,neither,0.03612347365720543,0.3374607805859658,0.6264157457568288
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow thats gotta be a fortune,neither,0.03837394639090571,0.3580080032998312,0.6036180503092631
"it looks AMAZING!! and for only $19,995",neither,0.03337624917947223,0.27887466557976437,0.6877490852407635
whoa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Table view is cool too,neither,0.04603073967041519,0.33164563847421125,0.6223236218553735
gandsMatt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So awesome!,neither,0.03940831064796619,0.39344133035444445,0.5671503589975895
zekeYUP cohhWow cohhWow gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
amazing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
88K!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Holy cow!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"That is beautiful! Well done, Wyrmwood!",neither,0.04257221280065458,0.3822706577695317,0.5751571294298138
That's one hell of a side project,offensive_language,0.033958740586612815,0.7400242564596877,0.22601700295369953
PICTURE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
88k!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MA REP,neither,0.03281290717382111,0.44307933039643527,0.5241077624297436
gorgeous...,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Holy carp 87k viewers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That's a pretty table.,neither,0.03522276743783266,0.37646142809226835,0.588315804469899
damn that table! it's beautiful. I want it!,offensive_language,0.038912603450907086,0.7433582800869275,0.21772911646216542
Travis and Sam the dynamic duo have been separated more that last campaign :/,neither,0.037212367936256284,0.32534952309096865,0.6374381089727751
"Cancelling isnt happening, 88+thousand people will riot",neither,0.05561069756336563,0.31597638777525316,0.6284129146613813
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"It's too goddamn early in Europe, cheers!",neither,0.03932262575936952,0.31635695329799657,0.644320420942634
Id kill for a table like that,neither,0.33813639985671223,0.2165437634063421,0.44531983673694564
how many hours till coffee is on the table? Kappa,neither,0.047986438555222014,0.2268575103383319,0.7251560511064461
Thats so cool,neither,0.039408332415700915,0.38917678151634416,0.5714148860679549
so so so so dope!! that table is sick,neither,0.041584781767473204,0.46230682650664334,0.49610839172588345
That table is awesome,neither,0.043195191080251674,0.36785679055230297,0.5889480183674453
Classy table,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That table's bloody brilliant!,neither,0.03648990708446516,0.3624703094867307,0.6010397834288042
Holy Crap.....88k!?!?!?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thats an awesome table,neither,0.039733379274137705,0.32562085786108996,0.6346457628647724
amazing table!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That table tho,neither,0.03102733238800968,0.38758745642539977,0.5813852111865907
forever scanlan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay!! gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
soooo coool!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wow!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Never cancel!,neither,0.03468740043119747,0.37910540767894396,0.5862071918898586
Hey everyones here!,neither,0.12797588815053723,0.2678996819590237,0.6041244298904391
Chat is slowing down my pc lol,neither,0.029814528285060517,0.4412388517600435,0.528946619954896
“Damned English oak.” -robin hood prince of thieves,neither,0.0692777773559818,0.33596174247227817,0.5947604801717399
LETSS GOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Table is so gorgeous,neither,0.04717295966512008,0.37021270701442766,0.5826143333204523
DONT SAY THAT SAM,neither,0.03535275360374057,0.3750196983142871,0.5896275480819724
"Sam, bringing it down",neither,0.03812805795932224,0.3308318680852447,0.631040073955433
LEGENDARY!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Matt looks like he's clipping into the table,neither,0.05167083186008812,0.32746795062842954,0.6208612175114823
thats beautiful,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im so jelly,neither,0.03849143091772749,0.41372944436043324,0.5477791247218393
WOO HOOO!!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
88 THOUSAND! people!!! HOLY,neither,0.0616711328576035,0.3284465642636999,0.6098823028786965
Can we reach 100k,neither,0.03955849274015831,0.32858913876020396,0.6318523684996378
come on alpha!,neither,0.03472247690171875,0.37448800446681507,0.5907895186314662
Lets try for 100K!,neither,0.03362933233919179,0.3158274697856194,0.6505431978751889
Sam is wearing the same shirt as the very first episode LOLOLOL,neither,0.037810634714611,0.33538910993744775,0.6268002553479413
hunnndreedd K! hunnndreeddd K!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I just subscribed, glad to finally support my favorite show!",neither,0.06588891436736138,0.3418875743950161,0.5922235112376224
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so happy to be back,neither,0.049199438846825906,0.39003020106428066,0.5607703600888934
Really great table!,neither,0.03750726864681563,0.3044353850433271,0.6580573463098572
"I love that they're sitting at a single table together, it feels more like a real game and less like a stage",neither,0.04968664598449472,0.3813850451182276,0.5689283088972777
freakin sweet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Amazing table,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that's decent,neither,0.03450886227439651,0.3844040801407027,0.5810870575849008
Sweet ass table,offensive_language,0.11314754307283205,0.8838680443616016,0.002984412565566326
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
88k in the arena,neither,0.03847357748050665,0.312413849961107,0.6491125725583865
Man we've come a long way from two picnic tables with table cloths...,neither,0.020424360586923217,0.37501418151228005,0.6045614579007967
j,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
88k? wow!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
88K viewers and the stream is ultra skippy lol.,neither,0.03808372302335581,0.32705468614106936,0.6348615908355749
she here!!!!!!!,neither,0.1779885451510181,0.4012995948913699,0.42071185995761184
Just a few viewers...,neither,0.0352043354869166,0.350372073889324,0.6144235906237594
lets go,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
"90,000! 90,000! 90,000! 90,000!v 90,000!~!",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg that table,neither,0.03530930243974621,0.37550147519374477,0.589189222366509
Massachusetts represent,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stufffff,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
88k?!?!?!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wenge is pronounced wen-gay,neither,0.23489942653282928,0.20001135534786726,0.5650892181193036
I like the new seating.,neither,0.06801496493908085,0.16904959817767248,0.7629354368832467
dont jinks it lol,neither,0.026184332573771927,0.41955788800665994,0.5542577794195681
Must...break....100k,neither,0.04032643200454354,0.3155552052818102,0.6441183627136463
chellow nerdZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE'RE AT 85K WTF,offensive_language,0.06799852516767946,0.629583511342749,0.30241796348957156
DAT TABLE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Welcome back, everyone!",neither,0.03311251473850055,0.43799420811038897,0.5288932771511103
Has it stwrted??,neither,0.037466634629501894,0.31789117281524343,0.6446421925552547
Gorgeous table!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im too hype chat hold me,neither,0.03299363035917891,0.3888911142865327,0.5781152553542883
taliesin has regular hair????,neither,0.03989132732018172,0.32294006730817043,0.6371686053716479
Is Alpha down for anyone else?,neither,0.040537902914932665,0.3041972216389957,0.6552648754460716
goood stuff,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsGandsPoo gandsGandsPoo gandsGandsPoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let's get over 100K VIEWERS,neither,0.025842608168864276,0.36252201072288703,0.6116353811082488
so exited to see the characters!,neither,0.04532435046377576,0.35426899928851513,0.6004066502477091
First time I'm here live,neither,0.0855684911182344,0.3106070297792098,0.6038244791025558
Bidet from sthlm sweden!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
that's a 5k dollar table easy,neither,0.0367268948722175,0.3598700236389558,0.6034030814888267
hi all,neither,0.0423466876598404,0.4436528871510691,0.5140004251890904
that is such a nice table gandsNatTwenty,neither,0.04331311748441314,0.3628706367591993,0.5938162457563875
common 100k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ma gahd. its beautiful,neither,0.027199921423048015,0.44811432365752873,0.5246857549194234
Front page on Twitch!!!,neither,0.03715238969956006,0.3413714806622409,0.621476129638199
Pretty sure someone will die if this gets cancelled,neither,0.08489394900753768,0.30877689511608425,0.606329155876378
"what was the ""beginnings"" code for on dndbeyond?",neither,0.03492924892160026,0.2986903881854766,0.6663803628929231
hype hype hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Holy CRAP. WE'RE ALMOST AT THE SAME VIEWER COUNT AS OVERWATCH LEAGUE.,neither,0.04764317496067973,0.34423029388136667,0.6081265311579537
https://clips.twitch.tv/OriginalDeliciousNewtPraiseIt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Almost 90k viewers, thats so awesome!",neither,0.039417039434530475,0.3642834790050602,0.5962994815604095
that table is freaking awesome,neither,0.042427117918384064,0.36065333580889414,0.5969195462727219
We have grown a bit,neither,0.03256640650754031,0.44726309001869635,0.5201705034737633
HOLY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
New poster: https://shop.geekandsundry.com/collections/critical-role/products/preorder-critical-role-throwback-poster,neither,0.040647200011497256,0.30124414689569734,0.6581086530928055
holy cr...........................p!!!!!!!!!!! damn!,offensive_language,0.04474180832063599,0.7642378427572222,0.19102034892214176
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Jeez! Still climbing! 100k, here we come!",neither,0.06811022361621663,0.33514158674770717,0.5967481896360762
Is the picture freezing for everyone else?,neither,0.03553189420427811,0.37245980749122004,0.5920082983045019
wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SO PUMPED,neither,0.03940934168832202,0.38195233036853654,0.5786383279431415
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ayyyyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Beep beep from Arkansas!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Ayyyyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
really nice table,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"62K people watching, this show is not going anywhere unless they stop showing up",neither,0.07076119919893377,0.37909518108145024,0.550143619719616
gandsSCANLAN gandsSCANLAN gandsDrink gandsDrink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Im late!!!,neither,0.038256595597773745,0.3757511155271296,0.5859922888750968
YOU ARE THE BEST !,neither,0.1359292993209342,0.27582396566158274,0.5882467350174831
"88,600 on this stream. 13,500 on YouTube.",neither,0.03644423615691313,0.34545588139297123,0.6180998824501157
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
gotta love them custom gaming tables,neither,0.045964530482170134,0.3571445238706741,0.5968909456471558
Haha Wyrmwood gaming site just 504'd,neither,0.03273565609584073,0.4031308738291725,0.5641334700749868
woot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
XD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
poster hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EEEEEEYYY!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
damn 89k viewers,offensive_language,0.04488105798507942,0.8191309442030206,0.1359879978119
i want the poster,neither,0.038719013636530825,0.3079171439774978,0.6533638423859713
no mahogony?,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
1st active watch!! thank you for this awesome experienced,neither,0.048911073001029155,0.34126191296995445,0.6098270140290165
yea!!!!,neither,0.03908133164861177,0.3366878077749653,0.624230860576423
did it just start?,neither,0.032280300364216544,0.3576880729513608,0.6100316266844227
I neeeed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NEW CAMPAIGN!!!!,neither,0.043767234745524616,0.22183623207649522,0.7343965331779801
major geek envy on that DM corner of that absolutely beautiful table,neither,0.034488883981524575,0.3767270174209406,0.5887840985975349
oh my god lmfao,neither,0.03879615496480841,0.3697423153946954,0.5914615296404963
so lame kek,neither,0.14732024117501522,0.1347412909738358,0.717938467851149
lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
First time in the chat! I'm so excited!,neither,0.03207365221597756,0.37080150404773327,0.5971248437362892
I'm gonnna buy it now,neither,0.037406077629938014,0.33108019022736296,0.631513732142699
yessssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"88k here and 13k on youtube, over 100k watching live",neither,0.06290862596932305,0.29233904636428343,0.6447523276663936
OMG YAAAASSSSSSS~!!!!!1!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
poster hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i love you all,offensive_language,0.07693210972157016,0.6561782186763016,0.26688967160212834
OH THATS AWESOME,neither,0.04508696581142378,0.2768459855842795,0.6780670486042967
Alpha is Broken and it sucks,neither,0.04393127474653706,0.2969034485843687,0.6591652766690943
love it! lol,neither,0.022055634306850848,0.4469456750562876,0.5309986906368616
This is so exciting.,neither,0.047912539812521436,0.3759441805335498,0.5761432796539289
Love it so much,neither,0.029061835378141367,0.41515850448966984,0.5557796601321887
Yay!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fuck yeah,offensive_language,0.10370730243492932,0.8962908387340361,1.8588310345579474e-06
YAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YYAAAASSSS!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
need it !!!!!,neither,0.03621015316760346,0.3282563737061715,0.6355334731262251
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
amazing!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
A POSTER :D I ALREADY PRINTED THE AD OFF LMAO,neither,0.0375918298282739,0.342218948681761,0.6201892214899651
gandsFail gandsFail gandsFail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what?!!!!!!!,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
AND sold out,neither,0.03318812833215377,0.30090982527795024,0.665902046389896
and they're sold out,neither,0.05241344195146166,0.2748636579829029,0.6727229000656353
man on season 1 I'm still on the no shave till 5k! These numbers are mind-boggling,neither,0.052345744095363994,0.3965602724517379,0.5510939834528981
gandsMatt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GiftRage amazing GiftRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPEREEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Syracuse!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Can't wait to see Travis' and Talisman's new characters!,neither,0.046287152239452796,0.23662524039322327,0.7170876073673239
gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thanks Wyrmwood,neither,0.035884468650613,0.3004919205142699,0.6636236108351171
gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
They are sitting in different spots,neither,0.059631613227541964,0.2939852822665057,0.6463831045059523
YASSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aaaand their gone,neither,0.039309510036619685,0.33281502503233124,0.6278754649310491
GivePLZ gandsMatt TakeNRG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Matt must be excited to see that poster being sold to all his fans,neither,0.0575573669843189,0.3966518300288549,0.5457908029868263
HI FAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
love you all,offensive_language,0.07693210972157016,0.6561782186763016,0.26688967160212834
Yes!! Gonna buy that as soon as possible,neither,0.03375473075061652,0.4307391308063267,0.5355061384430568
ORDERED IT!,neither,0.03750910659539627,0.3310447538416866,0.6314461395629172
what about the dice!?,neither,0.042654634922897706,0.33783224357764235,0.6195131214994599
feels good to be bacl,neither,0.047525996608801094,0.3303916325007799,0.6220823708904191
Yisssssssssss!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
welp those are gone now,neither,0.09690280516746506,0.2242729070559255,0.6788242877766094
woooooow that table!!!,neither,0.0343714251695459,0.38593769553176943,0.5796908792986846
Must Have!!,neither,0.04009016253497915,0.319565314794498,0.6403445226705229
tbh we just cut out the matt part and hang that on thr wall,neither,0.031111937105328093,0.349899690137383,0.618988372757289
"well the twitch app is useless, chrome it is!",neither,0.04760011822924846,0.317932036383853,0.6344678453868986
aaaand sold out,neither,0.033688189908004054,0.35284345510995857,0.6134683549820374
I want it,neither,0.03693847881756577,0.3228418168721069,0.6402197043103274
Super Excited!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is wyrmwood.com dead b/c us?,neither,0.09513752414667973,0.31738447205748016,0.5874780037958401
Sold out I bet haha,neither,0.031686311250976054,0.41245774090775006,0.5558559478412739
that's a beautiful table,neither,0.03541820258323005,0.37429431594723117,0.5902874814695387
and sold out,neither,0.03318812833215377,0.30090982527795024,0.665902046389896
woot woot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
im excited!,neither,0.03831323557177047,0.373607799890799,0.5880789645374305
gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im laaaaaaaaaaaaaaaaaaaaaaate,neither,0.03732396775172632,0.41122202234291466,0.5514540099053589
SCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Can I just say, I bought the Vox Machina d20s, and they're the luckiest dice I've ever had.",neither,0.028440584301070847,0.27082641157683457,0.7007330041220946
WE crashed Wyrmwoods website!,neither,0.03931684739582744,0.33269049089759395,0.6279926617065786
"nearly 90k ppl, lets go for 100k ppl :D",neither,0.03608723201123152,0.3222930456511775,0.641619722337591
PogChamp lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
plz dont photoshop out the crotch,neither,0.0358815877924845,0.3304311814115033,0.6336872307960123
gimmi the crotch,neither,0.038706463405891206,0.31677303678481866,0.6445204998092902
gandsFail gandsMatt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
And they're all sold out already.,neither,0.05061671301794202,0.35943465236660666,0.5899486346154513
67k ¿?Hoooooly ...,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what did i miss??? at work :(,neither,0.03659268366349093,0.3537038766564881,0.6097034396800209
did they introduce characters yet?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ready to get this started gandsRyanHype,neither,0.04615878024455856,0.3373180617968355,0.6165231579586059
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
*hyperventilating*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good morning from the UK!! :D,neither,0.045921331169112956,0.17314151918169884,0.7809371496491881
!wyrmwood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Get your own dice tray from Wyrmwood Gaming! Enter the code Critrole at check out! https://wyrmwoodgaming.com/product-category/products/dice-trays/,neither,0.055264623987211846,0.3297256813588306,0.6150096946539575
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wang wood?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ramaWow ramaWee gandsRaid,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"sooo excited! whatever they do, I hope it's exactly what they want",neither,0.06594317367914715,0.2532846817091466,0.6807721446117064
gandsFail gandsFail gandsFail gandsFail gandsFail gandsFail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So: Any guesses as to how long it'll take before we reach 100k viewers?,neither,0.038656401417474104,0.4032826852391991,0.5580609133433269
chat moving so fast no one will notice I love D&D,neither,0.0373851433280612,0.3823629731265428,0.580251883545396
And sold out,neither,0.03318812833215377,0.30090982527795024,0.665902046389896
did it just start?,neither,0.032280300364216544,0.3576880729513608,0.6100316266844227
My body is so ready,neither,0.03434729421773218,0.4685561559645198,0.497096549817748
89k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
88k people wow,neither,0.09142277757802034,0.32352866972129835,0.5850485527006813
First episode!,neither,0.031140401348578633,0.33323524361688356,0.6356243550345377
I don't know where to look with the new seating,neither,0.039846236511540324,0.22421177230562983,0.7359419911828299
That's totally going above my bed,neither,0.02722543981898915,0.4462278956505314,0.5265466645304794
Good Lord this stream is doing some numbers,neither,0.03814202451843146,0.3394564962743251,0.6224014792072434
"""permeation""",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Detroit!,neither,0.04080695066346891,0.3073995495860776,0.6517934997504536
Oh matt,neither,0.0456283565223502,0.2719307315164877,0.6824409119611621
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Welcome new viewers to the greatest show on earth!,neither,0.05346892135704387,0.22346037877835512,0.723070699864601
Bidet from Germany,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tell us who you are!,neither,0.2336594963228342,0.3773560357469813,0.38898446793018465
enlarged dorks hehe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Did someone clip the table?,neither,0.03872810666358827,0.3171749694918437,0.6440969238445681
NO SPOILERS!,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
@GeekandSundry @MattMercer my body is READY!,neither,0.03405984045513004,0.42505863100050806,0.540881528544362
"Keep it clean, folks. ;-)",neither,0.03805350210830068,0.3308575112612145,0.6310889866304848
cant wait to find out what people are playing!!!,neither,0.11300418289827742,0.22268867912083556,0.6643071379808871
I want matt to look at me while i sleep,neither,0.03926117905940687,0.37325623520507306,0.58748258573552
Bidet from Finland!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
THANK YOU,neither,0.07325166854587051,0.43632638485078484,0.49042194660334476
Jocks Machina bros Unite!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First time here live! Wooo,neither,0.0855684911182344,0.3106070297792098,0.6038244791025558
89k !!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"ah, different seating!",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so many subs Kreygasm,neither,0.03941046282052915,0.37785211031498234,0.5827374268644886
"remember guy ""with dignity""",neither,0.029731109061955013,0.3692023934965861,0.6010664974414589
This is great!,neither,0.049196619522103385,0.2924512674041193,0.6583521130737773
i love laura,neither,0.03217296676969875,0.3657703709031763,0.602056662327125
I love all of these people,offensive_language,0.11121967353104849,0.587232063364786,0.30154826310416566
Let's hit 100k viewers!,neither,0.027613073938509917,0.3551167087872499,0.6172702172742403
Already at 100k if you include the youtube stream...,neither,0.03406553119545427,0.4068963990746322,0.5590380697299134
WOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
love it. hitting 100k in 15minutes,neither,0.03569120965864681,0.34268993028716777,0.6216188600541854
Yah! NO spoilers,neither,0.03831935863823471,0.34962047835215815,0.6120601630096072
their new seating arrangement is throwing me WAAAYYY off,neither,0.043006389801482685,0.27788032776636806,0.6791132824321493
Yes! Thank You!,neither,0.06275058182710275,0.4063987077974117,0.5308507103754855
Jeez 89k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yessssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Nebraska!,neither,0.04062582848913359,0.310473665575756,0.6489005059351104
@langymd EEHHH MAYBE 15 MINS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"oh good, I didnt miss anything",neither,0.03692768096994856,0.2882463156407501,0.6748260033893013
Thank you to the pit crew for returning for these marathons! You are great.,neither,0.0846058407164422,0.32271001986639763,0.5926841394171601
"Probably a $10,000 - $15,000 table! Gorgeous!",neither,0.03882083662730126,0.3411090881244368,0.620070075248262
did that guy say they all die,neither,0.179848115489116,0.2327957375632513,0.5873561469476327
fan this is lit,neither,0.04795297626051301,0.32906145807211706,0.62298556566737
90K 90K 90K,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from the netherlands!,neither,0.0395975487247086,0.2929303761973238,0.6674720750779677
"If we count YouTube, we hit 100k already",neither,0.027471749163496813,0.3791486786977536,0.5933795721387497
