text,top_class,hate_speech,offensive_language,neither
@TimTheTatman joining 100thieves confirmed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatDab tatDab tatDab tatDab tatDab tatDab tatDab tatDab tatDab,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatMad tatMad tatMad tatMad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
5Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I CAN SEE THE COLOR OF YOUR BEARD,neither,0.06753926554859341,0.3036852841146545,0.6287754503367522
VaporGirl02 subscribed with Twitch Prime. They've subscribed for 13 months!,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
MORNINNNNN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome back VaporGirl02 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
5Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TFFF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHATSUP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeees,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yaaaaaaaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HOT 106.2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
saved,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bruh nothin!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Liyrics,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woo!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Peatu subscribed at Tier 1. They've subscribed for 11 months! yurrr,neither,0.020111444084221036,0.31367050271662394,0.666218053199155
Fat man in the morning,neither,0.21120197760148302,0.10397369328838413,0.6848243291101328
Free doc!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back Peatu tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Saved!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It's cold,neither,0.03717214128592276,0.3311606516633618,0.6316672070507153
Pog big brain,neither,0.021467331913120533,0.406749623559997,0.5717830445268823
FATMAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
106.5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
New meta,neither,0.04660400397451208,0.1401930676750457,0.8132029283504423
Just jump into it,neither,0.032957533880897616,0.35492918011034164,0.6121132860087608
GORDOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAT MAN,neither,0.03965637838176648,0.4166282097981567,0.543715411820077
FAT MAN IN THE MOHNIN,neither,0.24911307994841644,0.19704031400427788,0.5538466060473056
let’s go,neither,0.01806316484133749,0.39391011985298136,0.5880267153056813
You joining 100t?,neither,0.06251506213094515,0.39389304070454173,0.5435918971645132
SING ALONG TIM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CLOUT CLOUT CLOUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its cold,neither,0.0312291372123822,0.333204723284285,0.6355661395033328
booooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
G I R T H Q U A K E PogChamp G I R T H Q U A K E PogChamp G I R T H Q U A K E PogChamp G I R T H Q U A K E PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Just want to see u,neither,0.04238275394127586,0.3500942565805608,0.6075229894781633
Timmy 100T,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOO!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GO TO WORK,neither,0.05295355820577568,0.33026374981333995,0.6167826919808844
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HOT 106.2 Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thank you,neither,0.07325166854587051,0.43632638485078484,0.49042194660334476
meta,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I like @timthetatman old voice much deeper,neither,0.044605241478245274,0.345259883561719,0.6101348749600358
TIM DOING A PODCAST Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RTV_Vas subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
RareTim RareTim RareTim RareTim RareTim RareTim RareTim RareTim RareTim RareTim RareTim RareTim RareTim RareTim RareTim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100Tim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Booo when’s this get good?,neither,0.024672845280554453,0.4160415027758622,0.5592856519435835
SMOOTH START,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome RTV_Vas tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Damn high RES @timthetatman you should get that Cam for home LUL,offensive_language,0.05182275986288723,0.745731183030157,0.20244605710695587
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
team chocolate,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeahhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
6 months sub to the best streamer out,neither,0.039585993448848084,0.3211822598617151,0.6392317466894369
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatKevinH tatKevinH tatKevinH tatKevinH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How drunk and how much coke did you do,neither,0.04777260624517831,0.3314773829932019,0.6207500107616198
go to work,neither,0.05295355820577568,0.33026374981333995,0.6167826919808844
tatBlind,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Under 30k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TimTheTatman I dont want it now :),neither,0.03785629900940586,0.3256625272545244,0.6364811737360698
Tim bro I tagged you in a Video On my twitter and honestly I dont think I could've made you any prouder. You don't have to show it on stream but you would definitely get a kick out of it.,neither,0.04912874050804018,0.41704037329178667,0.5338308862001732
LEAKED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fatman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yesssssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOUDER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG U,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
go to work,neither,0.05295355820577568,0.33026374981333995,0.6167826919808844
can we get the west coast intro?,neither,0.038537377630746536,0.32357735104766294,0.6378852713215906
100Tim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAYAYAYAYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yayayaya,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeah,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
block parry push,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@nullidea Lets go boys,neither,0.03987377233651652,0.350189727460353,0.6099365002031304
"Jc15insanity subscribed at Tier 1. They've subscribed for 9 months, currently on a 9 month streak!",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
WOWWY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back Jc15insanity tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
block parry push,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
learn it now Tim sing with iy,neither,0.029950283282865676,0.35997995099126534,0.610069765725869
DAMN TIM YOU LOOK FRESH @timthetatman,offensive_language,0.06180869281232014,0.7989605218998787,0.1392307852878013
go to work,neither,0.05295355820577568,0.33026374981333995,0.6167826919808844
pepeD BLOCK PARRY PUSH pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOUUDERRRRR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEEEEEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Tatintro,tatintro,tatintro,!",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Everyone tatHYPERS tatHYPERS tatHYPERS,offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
tatKevinH tatKevinH tatKevinH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sing it too tim!,neither,0.0379007051973591,0.33487301612311837,0.6272262786795226
Morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
BLOCK PERRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatOshi tatOshi tatOshi tatOshi tatOshi tatOshi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we love your intro more than you tatYEET tatYEET,neither,0.08624012348746618,0.375385568625492,0.5383743078870419
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
block parry push,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@0KingOfHarts0, timthetatman has been live for 8 minutes and 43 seconds",neither,0.03784411079956459,0.2839400627836485,0.6782158264167869
BLOCK PERRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yasssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAHHAH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
block parry push,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH pepeD BLOCK PARRY PUSH pepeD BLOCK PARRY PUSH pepeD BLOCK PARRY PUSH pepeD BLOCK PARRY PUSH pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING ALONG TIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSS INTRO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog pog pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yessss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how long are you with the WOW beta! <3,neither,0.06051383640179969,0.34337494416010816,0.5961112194380921
amj2696 subscribed with Twitch Prime. They've subscribed for 6 months!,neither,0.017135853092050617,0.3228815153557895,0.6599826315521599
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome back amj2696 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ITS COLD,neither,0.0312291372123822,0.333204723284285,0.6355661395033328
Fatman in the morning,neither,0.04869956064862759,0.11249583567774514,0.8388046036736273
fake intro tatBruh tatBruh tatBruh tatBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG I WAS HERE,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
PUSH BLOCK PARRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We need your commentary tho,neither,0.07545017180225139,0.33166959547130725,0.5928802327264414
BLOCK PERRY BUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK tatRiot PARRY tatBlind PUSH tatHype BLOCK tatRiot PARRY tatBlind PUSH tatHype BLOCK tatRiot PARRY tatBlind PUSH tatHype BLOCK tatRiot PARRY tatBlind PUSH tatHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeeeeettttt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLove tatLove tatLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nickmercsFAM nickmercsFAM nickmercsFAM nickmercsFAM nickmercsFAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH BLOCK PARRY PUSH BLOCK PARRY PUSH BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOOUUUUUDDDDDEEEERRRRRR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100T TIM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Push,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Wowowooaowowow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"How is it that even though we don’t see you, we can already feel the weight on phones",neither,0.04569048151190615,0.3937545698164379,0.560554948671656
Yasss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yayyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PoG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Trying to go light weight,neither,0.047046363240819775,0.3304157365417367,0.6225379002174436
Pog pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PERRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls PepePls PepePls PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
block perry push,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG U,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Wipz <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOW WATCH AND LEARN THE SONG @TimTheTatman,neither,0.04278018212572052,0.2854227194035332,0.6717970984707463
BLOCK PUSH PERRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my chair broke,neither,0.02832294683511848,0.4169628927763179,0.5547141603885637
tatLit tatLit tatHYPERS tatHYPERS tatLove tatLove tatLove tatLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOUDERRRRRRRR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
courage gift omega lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BlockParryPush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dgrOneMore dgrOneMore dgrOneMore,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DatSheffy DatSheffy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatKKevin tatKKevin tatKKevin tatKKevin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MY CHAIR BROKE,neither,0.02832294683511848,0.4169628927763179,0.5547141603885637
MAH CHAIR BROKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It’s lit,neither,0.03748292270080534,0.33105375968371464,0.63146331761548
tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
timmy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING ALONG TIM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PARRY PUSH BLOCK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YURRRRRRRR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MUH CHIAR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MUH CHAIR BROKE tatChair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOOOUUUDDDEERRRRRRR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
muh chair broke!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how long is the intro?,neither,0.04600143650531901,0.31116847902791783,0.6428300844667632
tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Why does that mic sound better lmaoooo,neither,0.021303765363168345,0.4590891333370707,0.519607101299761
BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MUH CHAIR BROKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MY CHAIR BROKE,neither,0.02832294683511848,0.4169628927763179,0.5547141603885637
💯T?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MUH CHAIR BROKE tatFat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MUH CHAIR BROKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
push block perry,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VoteYea tatYEET tatDab VoteYea tatYEET tatDab VoteYea tatYEET tatDab VoteYea tatYEET tatDab VoteYea tatYEET tatDab,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MUH CHAIR BROKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BabyRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatChair MY CHAIR BROKE tatChair MY CHAIR BROKE tatChair MY CHAIR BROKE tatChair MY CHAIR BROKE tatChair MY CHAIR BROKE tatChair MY CHAIR BROKE,neither,0.02832294683511848,0.4169628927763179,0.5547141603885637
Tim joining 100 thieves,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MA CHAIR BORKE,neither,0.033002820480541595,0.4398560059471534,0.527141173572305
BLack hairy bush,neither,0.06051808231960769,0.31311001059594823,0.6263719070844441
VoteYea VoteYea VoteYea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SING TIM SING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Why they so happy,neither,0.025674476181864306,0.4114527064294805,0.5628728173886552
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yessssssssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100THIEVES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MY CHAIRRRRRRRRRRRRR,offensive_language,0.011017215557639733,0.6062201221254095,0.3827626623169507
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YASSSSSSS DAY HAS BEEN SAVES,neither,0.04000053950511199,0.3151630459856127,0.6448364145092754
MY CHSIRBROKE,offensive_language,0.011017215557639733,0.6062201221254095,0.3827626623169507
tatHmm tatHmm tatHmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH tatKevinH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YURRRRRRRR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MUH CHAIR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MUH CHAIR BROKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MUH CHAIR BROKE tatChair MUH CHAIR BROKE tatChair MUH CHAIR BROKE tatChair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
G,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PARRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove tatLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my chair broke,neither,0.02832294683511848,0.4169628927763179,0.5547141603885637
G I R T H Q U A K E PogChamp G I R T H Q U A K E PogChamp G I R T H Q U A K E PogChamp G I R T H Q U A K E PogChamp G I R T H Q U A K E PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOUDER @timthetatman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeaaaa booiiiiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My chair broke,neither,0.02832294683511848,0.4169628927763179,0.5547141603885637
Mrbojangles1224 subscribed with Twitch Prime. They've subscribed for 14 months!,neither,0.01847321566222609,0.32325705232198204,0.6582697320157919
RAP GOD POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome back Mrbojangles1224 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatRap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yayayayayayayaya,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RareTim RareTim RareTim RareTim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
muh chair broke,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Push Block Parey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD SING ALONG TIM pepeD SING ALONG TIM pepeD SING ALONG TIM pepeD SING ALONG TIM pepeD SING ALONG TIM pepeD SING ALONG TIM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BLOCK PERRY PUSH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Push block parry,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RAP GOD tatDab,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls PepoDance PepePls PepoDance PepePls PepoDance PepePls PepoDance PepePls PepoDance PepePls PepoDance,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatWC tatWC tatTUFF tatTUFF tatLit tatLit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Much better,neither,0.033464116335600605,0.3324360114774959,0.6340998721869036
RAP GOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey KonCha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VoteYea tatYEET tatDab VoteYea tatYEET tatDab VoteYea tatYEET tatDab VoteYea tatYEET tatDab VoteYea tatYEET tatDab VoteYea tatYEET tatDab,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MY CHAIR BROKE,neither,0.02832294683511848,0.4169628927763179,0.5547141603885637
"@Pluxee I haven't answered your DM yet, i'll do it tonight PogYou",neither,0.05620852249475528,0.3091547683267971,0.6346367091784475
MUH CHAIR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MUH CHAIR BROKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CHAIR BROKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doesn't know his own song WeirdChamp,neither,0.10398459819909253,0.3252328816278535,0.570782520173054
RAP GOD PogYou,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VoteYea VoteYea VoteYea VoteYea VoteYea VoteYea VoteYea VoteYea VoteYea VoteYea VoteYea VoteYea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RAP GOD Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Push Block Parry,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Litttt let’s go,neither,0.01806316484133749,0.39391011985298136,0.5880267153056813
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tlchapHI tlchapHI tlchapHI tlchapHI tlchapLOVE tlchapLOVE tlchapLOVE tlchapLOVE tlchapLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHY DO I KNOW ALL THE WORDS,neither,0.02946170085560769,0.4042451063458263,0.566293192798566
VoteYea VoteYea VoteYea VoteYea VoteYea VoteYea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rap god,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THUMB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VoteYea VoteYea VoteYea VoteYea VoteYea VoteYea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yessssssssshshhshshshshshshshs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatYEET tatYEET tatYEET tatYEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FAT MAN,neither,0.307226738431157,0.19700932452727443,0.4957639370415686
asdasd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
old tim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@timthetatman this sound quality tho!?!?!?,neither,0.03565526649454237,0.3401916719284197,0.6241530615770379
tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLove tatLove tatLove tatLove tatLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VoteYea VoteYea VoteYea VoteYea VoteYea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
