text,top_class,hate_speech,offensive_language,neither
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
land paradise,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
17 straight months brother. Thanks for the tip/advice and entertainment. Let’s get some dubs. LETSSSS GOOOOOOOOOOOOO,neither,0.02441625608733885,0.30820614590219697,0.6673775980104643
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
will you try apex season2?,neither,0.05777817208963497,0.35219625189564313,0.5900255760147219
hope your eye gets better and the infection doesn't come back. amen @ninja,neither,0.08190225022163262,0.24780064858456263,0.6702971011938047
Can I get a birthday shoutout,neither,0.03919491216752631,0.3347600499474518,0.6260450378850219
Hiiiiiiiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi ninja I’m Marco from Trapoya,neither,0.040270918615102944,0.31649741237901874,0.6432316690058782
Ok,neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
ok :),neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
My delivery isn’t free,neither,0.029474480070919087,0.40700237702187625,0.5635231429072046
!minecraft Monday,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo ninja,neither,0.03963661905393089,0.4165653046673816,0.5437980762786875
hi ni,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Item shop?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TIM DOESNT LEAVE HIS HOUSE HES LYING!,neither,0.05584379429161089,0.33197425242858575,0.6121819532798034
server privati,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Grhxhwbhhhhubhghcggvfbfzcdgccvxffgsvtvcgyxgvxg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja Do you miss the H1 days?,neither,0.04652690207949424,0.35689004365153015,0.5965830542689756
take the Musik of 👍👍👍👍👍👍,neither,0.03793520619285005,0.30205670724635075,0.6600080865607991
remember pepole NO SPAMMING,neither,0.03810164561609292,0.35331563652361553,0.6085827178602915
you are amazing,neither,0.12376646148578273,0.3241881060224815,0.5520454324917358
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is 9:54 am where I live,neither,0.05875071000645792,0.2871318474199475,0.6541174425735946
How was your day yesterday @ninja,neither,0.06602276781265558,0.31241292996662995,0.6215643022207146
Get a win for me!,neither,0.02401828300694611,0.35352642551395236,0.6224552914791015
whats uber @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It's going good. How about you? I'm having breakfast right now BTW.,neither,0.045167876426300456,0.4129273984596906,0.5419047251140088
I saw a video history of Ninja by slush and it was amazing,neither,0.04206307032942504,0.2735055000452829,0.684431429625292
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
SeriousSloth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how long your gonna play for,neither,0.06012263862089556,0.33461951819139873,0.6052578431877057
Hiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rescWtf rescWtf rescWtf rescWtf rescWtf rescWtf rescWtf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"do they have to bleach your hair again to color it, or can you just recolor it the same colors?",neither,0.07086759057649067,0.3703532400306053,0.558779169392904
What were you sick with? Just woke up with flu like symptoms. Now I can’t go teach my toddlers,neither,0.03671620280230702,0.41816293330350895,0.5451208638941841
hop doesn't die,neither,0.20754370858433904,0.12607547564247476,0.6663808157731863
Ok,neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
what with your eye,neither,0.08404239140910857,0.35466363242413607,0.5612939761667554
lupoHYPE lupoHYPE lupoHYPE lupoHYPE lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can you drop a 20 bomb for me,neither,0.047578635404036014,0.36573539664884996,0.586685967947114
I tried your key bonds and the lit bruh,neither,0.06153693720053416,0.2798412419239324,0.6586218208755334
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 7 minutes 47 seconds,neither,0.036009324457300686,0.31219823727366697,0.6517924382690324
He’s in jail,neither,0.047050065567219454,0.32776318054485426,0.6251867538879263
my mommy says you play to much puter,neither,0.043206637907784846,0.44711282473957603,0.5096805373526391
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Like the hair,neither,0.05680686137968966,0.3272247836157591,0.6159683550045513
!mouse,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sold out already..,neither,0.033593578282498975,0.3686029348347094,0.5978034868827916
hello guys,neither,0.0393123287649956,0.33276718385549703,0.6279204873795073
it's game time baby,neither,0.035773290660964324,0.3046832971511726,0.659543412187863
Imagine having to wait all this time in a pregame lobby before drop PepeLaugh,neither,0.0461563946934279,0.4104259162866074,0.5434176890199647
ITEM Shop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im so happy to se you streaming when I sake u0,neither,0.04550941662241723,0.4392896327244246,0.5152009506531582
Adddddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play with Ellen Degeneres LUL,neither,0.02888720554038716,0.36715168682429816,0.6039611076353146
@ninja can you pull this dub for me,neither,0.03935664101935828,0.36406777832992865,0.596575580650713
good to see you're feeling better,neither,0.09140550596128498,0.3395014689025383,0.5690930251361767
Hiii @ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cheer550 17 straight months brother. Thanks for the tip/advice and entertainment. Let’s get some dubs. LETSSSS GOOOOOOOOOOOOO,neither,0.02441625608733885,0.30820614590219697,0.6673775980104643
How are you doing today,neither,0.102460152148387,0.2935153757884526,0.6040244720631605
hi im from germany where the givaway runs to meet you,neither,0.056155557896063746,0.33396310898664683,0.6098813331172893
Music,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!points,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KappaHD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Are you gonna Apex anytime soon?,neither,0.0736240052034098,0.3659932869075591,0.5603827078890312
surely world record kills rn?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 SabaPing Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first game first dub,neither,0.028942930127439072,0.30169974534086647,0.6693573245316945
How is your eye,neither,0.12455771876702622,0.30376039529453713,0.5716818859384366
tatHmm camping or glamping tatHmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play with savage,neither,0.027851171260757725,0.37126501085990254,0.6008838178793398
paradise,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What’s your favorite food,neither,0.08834099016089075,0.3137427738616796,0.5979162359774297
how's your eye,neither,0.10701579987500588,0.31003826367595205,0.582945936449042
9 lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
@ ninja play with dakotaz please,neither,0.029369756417980467,0.3652718943387223,0.6053583492432972
Hello daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what why can i talk in ninjas stream xd,neither,0.020500437177792624,0.3414399084669528,0.6380596543552546
Yoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
reverseCarry reverseCarry reverseCarry reverseCarry reverseCarry reverseCarry reverseCarry reverseCarry,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Slay time,neither,0.038054792643257965,0.35411085374914036,0.6078343536076017
panicBasket panicBasket panicBasket panicBasket panicBasket PermaSmug PermaSmug PermaSmug HeyGuys HeyGuys HeyGuys PRChase HumbleLife PRChase HumbleLife PRChase HumbleLife WutFace CorgiDerp TTours,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
joder weon supers no intert,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
stevedeathdeal subscribed at Tier 1. They've subscribed for 5 months! hey ninja I just wanna say I hope u have a wonderful day today and hope ur eye gets better and I love watching your stream ur an amazing person and what you do for this gaming community is in incredible wish you many more success to come,neither,0.0903152163905119,0.2348248776420458,0.6748599059674424
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what got unvaulted?,neither,0.048714726991385106,0.4186883132264309,0.532596959782184
ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Drop a 20 bomb in my name,neither,0.03623525803548884,0.3995722583294652,0.5641924836350459
yoyoyoooo hows it going everyone??,neither,0.03167410662193659,0.44398915695379787,0.5243367364242655
:(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
",ijen a gepd",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey ninja good luck today,neither,0.037807239735833297,0.3129563715507177,0.649236388713449
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DO have have on auto know up,neither,0.035279926656654165,0.39821905664580404,0.5665010166975418
USA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Go into random duos,neither,0.0408577504208303,0.3352524566642989,0.6238897929148709
FBPass FBBlock ScaredyCat FBPass wolfNever wolfOOF ScaredyCat wolfGift wolfNever,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ceezPogitivity ceezPogitivity ceezPogitivity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
like the new hair,neither,0.059332952432154855,0.20871494342084027,0.7319521041470048
Hey ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Check shop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
courageKAPPA courageKAPPA courageKAPPA courageKAPPA courageKAPPA courageKAPPA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
let's go!!,neither,0.01806316484133749,0.39391011985298136,0.5880267153056813
👍 HolidayOrnament if you can read it,neither,0.031065853533046844,0.46233741874920803,0.5065967277177451
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
You are so good,neither,0.15200326009712622,0.4096303038518922,0.4383664360509816
"July 8th 2019, 8:55:26 am CDT GMT-05:00",neither,0.03935135687572835,0.33041111949278373,0.6302375236314879
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nijaaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
porcodio,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
suppressed scar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo Ninya,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
"hypeo8 subscribed at Tier 1. They've subscribed for 18 months, currently on a 18 month streak!",neither,0.024881893315990243,0.3246654986016505,0.6504526080823593
wassup ninja,neither,0.1934202855041632,0.1568865290150259,0.6496931854808108
Who’s on a camping trip,neither,0.0374482244758569,0.3996926780325226,0.5628590974916204
OGS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play Wit Jess,offensive_language,0.0439280522552183,0.5217889171917948,0.4342830305529869
Forknife is like Nionja because hes the worsed player in biot cit,neither,0.04768155056545749,0.3956773559340744,0.5566410935004681
Stream apex season 2,neither,0.03964082053151878,0.32719182128240254,0.6331673581860787
ninjaTroll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello from Germany monteLove,neither,0.04044253611397438,0.3135846155371888,0.645972848348837
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup play due fill,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
add,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TTours HolidayPresent HolidayOrnament,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rescFite rescFite rescFite rescFite,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 8 minutes 28 seconds,neither,0.036009324457300686,0.31219823727366697,0.6517924382690324
!subscribers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good luck,neither,0.038607236521895655,0.330667056604554,0.6307257068735503
!subcount,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play with ceez,neither,0.0224239371025857,0.39477495987263056,0.5828011030247837
Suppressed ar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CurseLit CurseLit CurseLit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I never knew you had retina detachment brother. I'm glad you overcame it,neither,0.06286968387549108,0.4482121910062419,0.48891812511826693
What’s up Ninja!,neither,0.0424860282095962,0.3861250105635327,0.5713889612268711
17169 people are currently subscribed.,neither,0.13139136992445935,0.266571852775769,0.6020367772997716
Ok,neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
🍝🍝🍝🍝,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ok :),neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
nina,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PJSugar DoritosChip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i saw the lovin guy also just thank the bus driver !!! lmao @ninja,neither,0.03527686509073576,0.340944805246338,0.6237783296629262
what is your pc,neither,0.10427893004576996,0.30823795019042494,0.5874831197638051
Say,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
slam kos kash,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is ninja constipated?,neither,0.05026584871334308,0.3266571252592286,0.6230770260274283
good morning ninja,neither,0.0468013847741319,0.19273113716557552,0.7604674780602926
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KomodoHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja do u play arena,neither,0.04058101005663276,0.3299881853773832,0.629430804565984
lolz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lets go national video game day,neither,0.04362244093863245,0.22781555749156804,0.7285620015697993
@Ninja I cant follow but I am following it shows that im not,neither,0.033081894812743234,0.3844911203877436,0.5824269847995133
linkplays_4 subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
Hi I’m back,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol so bad,offensive_language,0.0237354710972089,0.5006225275623486,0.4756420013404425
siting good,neither,0.037820165765928906,0.33093776632913474,0.6312420679049364
yo i can finaly talk in chat,neither,0.02305550002397726,0.40578251506651947,0.5711619849095032
EntropyWins,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@ninja can you read this message: huge fan, I can’t afford a sub. So I hope you keep sibonly off and know I’m your biggest fan",neither,0.09026051924311325,0.3103573923164566,0.5993820884404302
Play with pewdiepie,neither,0.0224239371025857,0.39477495987263056,0.5828011030247837
RIP GG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!MOUSE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Iaw a,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
If you have BTTV type: /Followed ; You can get the bttv add on here: https://goo.gl/ubBaAw,neither,0.07298282171886315,0.4142730566823515,0.5127441215987854
Final Mouse Air58 Ninja -- finalmouse.com/collections/all,neither,0.04048823419009129,0.3730814186234733,0.5864303471864354
BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lukamuk we don’t ask ninj to play with others,neither,0.034512881112237964,0.3620637520141589,0.6034233668736031
xD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Please stream apex legends season 2,neither,0.039604963773943826,0.32780040403712996,0.6325946321889263
Keepo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what season is it,neither,0.05768250871965137,0.3162841373535528,0.6260333539267959
Good morning ☀️ from Illinois,neither,0.047113903593888,0.1884587531496598,0.7644273432564522
@flurmel it a food and car app,neither,0.03743311242563986,0.2941885353165822,0.668378352257778
hey man,neither,0.039706915135239045,0.43074372746631245,0.5295493573984484
@flurmel An app that you can schedule cars to pick you up and take you places,neither,0.07706111473261788,0.3939651051495656,0.5289737801178165
reverseRage reverseRage reverseRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wolfNT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How you feeling bro?,neither,0.05972445908748728,0.3867551242272468,0.5535204166852659
GG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja I know tims busy but if you need one let me know 👍,neither,0.021067399929575677,0.4669154029604572,0.5120171971099673
feelsbadman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
U goons get eze dub,neither,0.038845117650812964,0.34069697578702124,0.6204579065621657
ima li nekoj od Makedonia,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol good luck @Ninja !!,neither,0.03212990793182165,0.3795976132966275,0.5882724787715509
play cod,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PunOko,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oooof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rng bby,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What’s up ninja,neither,0.0424860282095962,0.3861250105635327,0.5713889612268711
facial hair LIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First game. its ok,neither,0.026391948993560718,0.2914612810443913,0.6821467699620479
F in chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sub mode only,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heeey Ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
zup u god,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rip Cameron Boyce,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
make it 9 and we have a deal :),neither,0.036535898317125726,0.3015309435897378,0.6619331580931365
Nice hair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
loeyaG1 KevinTurtle loeyaG2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"misa49817 subscribed at Tier 1. They've subscribed for 15 months, currently on a 15 month streak! Great streamer and great content EVERY. SINGLE. STREAM.",neither,0.02649209464060361,0.2971980317647984,0.676309873594598
wolfWP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja can I eat your hair it looks so good,neither,0.06045039262660255,0.3560767591049943,0.5834728482684031
Ninja should switch to controller Kappa,neither,0.0519076433585203,0.34987035273128153,0.5982220039101982
wow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
noob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NotLikeThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Normal,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
did you ragequit?,neither,0.08333395541377511,0.4427135921762094,0.47395245241001543
Morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How is the eye bro?,neither,0.05842538319759687,0.3066180481780087,0.6349565686243944
O no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
DO IT,neither,0.039361844991312706,0.33040751214889547,0.6302306428597919
hi ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play apex,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KAPOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NinjaGrumpy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
xChunkE subscribed with Twitch Prime. They've subscribed for 4 months! sup ninj,neither,0.018582985002704718,0.32328924960288324,0.6581277653944121
12 months :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dang he wasn't even mad XD,neither,0.044495678332776574,0.3458349387400583,0.6096693829271651
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GM Bro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PJSugar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
What is the unvaulted item fr today chat?,neither,0.047537704726505405,0.2997276970692617,0.6527345982042329
@ninja unfortunet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
free delivery for micky ds??,neither,0.03463804370401358,0.30631809664369575,0.6590438596522906
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
a,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rescSipZ rescSipZ rescSipZ rescSipZ rescSipZ rescSipZ rescSipZ rescVV rescVV rescVV rescVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sciting good,neither,0.037820165765928906,0.33093776632913474,0.6312420679049364
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
G,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
works in uk too?? @Ninja,neither,0.039256870460172545,0.33370845602298654,0.627034673516841
wassup,neither,0.33529425248498695,0.08556156890646638,0.5791441786085466
that hair tho,neither,0.029646242790982658,0.3977120312714591,0.5726417259375582
hi ninj <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i want to break free,neither,0.04777598014377671,0.32113554201071265,0.6310884778455108
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Suppressed AR is unvaulted,neither,0.081172750358939,0.3160268245287109,0.60280042511235
King,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heyy fod,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
https://www.shazam.com/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AviQuiros,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cheer 1 bit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!headset,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Beyerdynamic DT-990-Pro-250 https://goo.gl/EynznV with the Creative Sound Blaster X7 https://goo.gl/8KPSsG,neither,0.032607881588469084,0.3421343258604591,0.6252577925510718
Yo yo yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Fucking snipe,offensive_language,0.10816772023574688,0.8912101372551614,0.000622142509091592
tlchapOMEGA tlchapOMEGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
👻,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja be the type of guy to get 10 solo wins in a row,neither,0.04228131831121092,0.3302286962753017,0.6274899854134874
@ninja I will miss 14 weeks of stream for Marine Corps boot camp,neither,0.03343685866447566,0.30277551008823317,0.6637876312472911
!headset,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can you try Apex Season 2? ninjaThirst,neither,0.05441341892253766,0.3633503859442355,0.5822361951332269
!Friday,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fortnite Friday bracket and info: https://bit.ly/2ZfKkMf,neither,0.03889800015132784,0.30312406820030263,0.6579779316483696
crowderRPR crowderRPR crowderRPR crowderRPR crowderRPR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Item Shop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It’s first game it’s ok,neither,0.029542685118320797,0.2924675827441175,0.6779897321375616
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dude i pulled an all nighter waiting for you to stream @ninja,neither,0.05068795849777019,0.37523255968916003,0.5740794818130697
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i love ur stream,neither,0.06088262911275609,0.33530385054975753,0.6038135203374864
HI NINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Vinom2015 subscribed at Tier 1. They've subscribed for 16 months, currently on a 16 month streak! Get to feeling better boss!! Let’s get those dubs!!",neither,0.02904667912672934,0.3161234410135316,0.654829879859739
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
"July 8th 2019, 8:56:31 am CDT GMT-05:00",neither,0.03935343276744265,0.3304104054984319,0.6302361617341254
nessam3DADDY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wear ghoul trooper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
have you tried apex yet?,neither,0.052937722399031474,0.37835931263353184,0.5687029649674367
Hello ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi NInja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VAMOS MEXICOOO GOLD CUP WINNERSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
have you heard about Cameron Boyce dieing,neither,0.04923638603447053,0.39094959688158215,0.5598140170839474
Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tfueSLEEPER tfueBORED tfueBORED tfueSLEEPER tfueBORED tfueSLEEPER tfueBORED tfueSLEEPER tfueBORED tfueSLEEPER tfueBORED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nooo you died,neither,0.05761378877526737,0.3812585665261931,0.5611276446985396
1v1 me,neither,0.031124056504286655,0.3759683257341105,0.592907617761603
Lit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
brooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaFire ninjaFire ninjaFire,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"dabbotts84 subscribed at Tier 1. They've subscribed for 2 months, currently on a 2 month streak!",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
Silenced AR @Rock3rzzzz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lez go dude hii,neither,0.040601509453746513,0.33436072000778355,0.6250377705384698
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PunchTrees PunchTrees,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play halo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 9 minutes 29 seconds,neither,0.03602061757599671,0.31225792780599665,0.6517214546180067
Any gifters TriHard HolidayPresent,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
