text,top_class,hate_speech,offensive_language,neither
MyBoyNorm TriKool RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey moon2M,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@FateBringerXVI k3llyPat hi cutie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this song LUL,neither,0.03892495451551574,0.33934193583540156,0.6217331096490827
@MOONMOON_OW i see moon2PREGARIO in everyones chat its haunting me,neither,0.027078890620883006,0.37186986038628084,0.6010512489928361
TriKool Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"catherin subscribed at Tier 1. They've subscribed for 18 months, currently on a 17 month streak! moon2AY Hey.",neither,0.024213879885982743,0.3244309156365149,0.6513552044775024
pepeJAM RapThis pepeJAM RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CR 🍆 moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AngelThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2C,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AngelThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FateBringerXVI peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Felli subscribed at Tier 1. They've subscribed for 5 months, currently on a 5 month streak! Tell Eddie I love him, you're okay too :)",neither,0.033939586288374735,0.33852424061549435,0.6275361730961309
moon2M Bitch,offensive_language,1.8792072070478463e-06,0.9999981207927928,1.29077893950195e-29
Thickness1126 peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO thiccvana you're the father,neither,0.09426070998781376,0.32404033729669407,0.5816989527154922
HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CR kmdPEW moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM RapThis pepeJAM RapThis pepeJAM RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@MOONMOON_OW There was one time I kept atting you to read my sub, and I realize it was super childish. I wanted to apologize",neither,0.04342961677541408,0.38429235265239176,0.5722780305721942
@moon2COFFEE moon2COFFEE 💦,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FUCK IS THIS MOON moon2PREGARIO,offensive_language,0.20792135826542382,0.791732462870034,0.00034617886454220615
chattychocobo peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
feenMeh !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey chat :) /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI moon2PREGARIO THAT WASNT ALFREDO SAUCE LUIGI,neither,0.036415404424280394,0.3632888808855635,0.6002957146901561
peepoD ❗ Kamusz is my new favorite dabber peepoD,neither,0.03806418014752028,0.320330034608253,0.6416057852442268
Thickness1126 peepoWink hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Influence_TV subscribed with Twitch Prime. They've subscribed for 15 months!,neither,0.018278171923937783,0.3232003157147426,0.6585215123613197
@MOONMOON_OW i love you moon2CUTE,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
Your're my darlin angel AngelThump,neither,0.08591143794481385,0.3853056263218195,0.5287829357333665
Hey dude hope you’re good,neither,0.14709970923460713,0.22177146808371823,0.6311288226816746
peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
unvoicedcargo peepoWink /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LeggoMyEggo BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOUTUBE: https://www.youtube.com/channel/UCykE3qY-wFLmUMSuryhnS1g - Subscribe to enter for a chance to win: nothing.,neither,0.04115199302020043,0.3324881288032682,0.6263598781765313
Thickness1126 peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"""call me when you're still young"" moon2B",offensive_language,0.04773579243022634,0.49510531466929675,0.45715889290047695
CATPEACHES moon2E 🍑 TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!chain gumiho__,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Akyr0z 👋 peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@leggomyeggo moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AngelThump RapThis AngelThump RapThis AngelThump RapThis AngelThump RapThis AngelThump RapThis AngelThump RapThis AngelThump RapThis AngelThump RapThis AngelThump RapThis AngelThump RapThis AngelThump RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO SO FAT,neither,0.33496374244489296,0.1630896393676921,0.5019466181874149
lit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M <-- has a pregnant Mario emote,neither,0.040026795627057944,0.3206408165963726,0.6393323877765695
Huboltt moon2E 🍑 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thiccvana mega cutie veiBlush,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my team came in second in Nikki's discord OW tournament are you proi,neither,0.05440059888464667,0.38026771785726265,0.5653316832580907
@Vypur DansGame that shit isnt mine,offensive_language,0.042402266525933464,0.9559591537040761,0.0016385797699905193
gumiho__: naroWink WINK RAID naroWink WINK RAID vvnaroWink WINK RAID naroWink WINK RAID,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALAUGHING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO this is why you should wear condom,neither,0.06265173196410254,0.4283583985025053,0.5089898695333922
!Song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
Ween - Ocean Man,neither,0.03963474457308633,0.4101832297850389,0.5501820256418748
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"SailorAhri subscribed with Twitch Prime. They've subscribed for 27 months, currently on a 8 month streak! moon2PREGARIO",neither,0.021018769167722082,0.33048744228618243,0.6484937885460955
this pregario emote is so weird FeelsAyayaMan,neither,0.050396801499957504,0.38804325146065194,0.5615599470393905
i remember BBoomer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2DUMB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
any pregnan marios ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2WUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"AnfernyWayne subscribed at Tier 1. They've subscribed for 4 months, currently on a 4 month streak! “ITS NOT A TUMORRR!” - Pregario",neither,0.02055327537927602,0.32716229607375635,0.6522844285469676
moon2DUMB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaSHAKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2DUMB Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@thiccvana I’m lookin at you in the mirror enviWink,neither,0.053555498585197286,0.38213554351784945,0.5643089578969532
Do you remember who you are? monkaS,offensive_language,0.16428208325142174,0.47799528870453334,0.3577226280440449
"@Mawnstern_ ""Angel"" by Shaggy Feat. Rayvon",neither,0.04033904090927566,0.3644666388085923,0.5951943202821321
@FateBringerXVI dont fite me k3llyENTRELE,neither,0.031975798754141284,0.3709739850563606,0.5970502161894982
BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoWink moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYAYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
All timers PepeHands,neither,0.041581534396601456,0.41502748495485636,0.5433909806485423
moon2PREGARIO hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2E No table hitting today ok dad,neither,0.03773382839496755,0.324721039602982,0.6375451320020504
moon2WUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO you're the father,neither,0.09426070998781376,0.32404033729669407,0.5816989527154922
BBalder Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M heh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
proud*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder Alzheimers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thiccvana QUIT DODGING YOUR RESPONSIBILITY,neither,0.06269294993552561,0.3239313388338113,0.6133757112306631
BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeHands going senile,neither,0.03588245227227513,0.3909811392013188,0.5731364085264062
moon2AY hi streamer hi chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW maldio is approved on bttv btw sir,neither,0.04323278145122447,0.33872133030285867,0.6180458882459168
BBalder baldzheimer's,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO You don't remember?,neither,0.07061828672465997,0.41380448108942813,0.5155772321859119
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2POGGYWOGGY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2H,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK HYPERROBDAB BARWICK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ibluna you looking good today,neither,0.0575560250437295,0.35584921092312427,0.5865947640331463
BBoomer RapThis I member this song,neither,0.03886677224470971,0.3403294408146069,0.6208037869406835
"@MOONMOON_OW did you see my take on LOLE, moon?",neither,0.03852170404836432,0.47016617541153916,0.4913121205400964
@moon2COFFEE moon2COFFEE why are your lips so thicc moon2L,neither,0.09664917106120514,0.33670102879347463,0.5666498001453203
feenMeh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ItsNoxxy peepoWink hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Saw shaggy in person once — he was kind of a dick,offensive_language,0.06294205883633273,0.7008029467380241,0.23625499442564316
late,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2BOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ItsNoxxy moon2CUTE /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
new widow skin pls,neither,0.042223097440809876,0.26190295201626657,0.6958739505429234
remember when you said you'll get us nuggies?,offensive_language,0.11203901414845305,0.4700938045535589,0.41786718129798817
@moonmoon_ow its sad that moon2PREGARIO is a better drawn emote than 90% of twitch. long live pregario,neither,0.039991031072052985,0.3576461268877748,0.6023628420401722
danHype danHype danHype danHype danHype danHype danHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ranqe subscribed with Twitch Prime. They've subscribed for 6 months! I'm gonna carry the baby to full term. moon2PREGARIO,neither,0.028122375112675537,0.33562906221056427,0.6362485626767602
ACreepinCreeper subscribed at Tier 2. They've subscribed for 4 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
"moon2PREGARIO not pregnant, just fat chat",neither,0.12588682993981654,0.24027153593321857,0.6338416341269648
luigi monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thiccvana u r one veiPout,neither,0.037120114141193455,0.4161101105580569,0.5467697753007497
feenMeh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"firepig2 subscribed at Tier 1. They've subscribed for 21 months, currently on a 21 month streak! Ayo",neither,0.025521876636385128,0.3248948480268549,0.6495832753367601
"TheCharlieM subscribed with Twitch Prime. They've subscribed for 9 months, currently on a 4 month streak! Here's to another 9 months moon2CUTE",neither,0.05132201419737604,0.2857149976638831,0.6629629881387409
why aren't you at comic con?,neither,0.04057939247957404,0.41732842231450445,0.5420921852059216
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO do you remember our night of sensual love making,neither,0.044541571073270704,0.37137624097835376,0.5840821879483755
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO Moon got me pregnant and never called back,neither,0.029652577018382264,0.39361685212458514,0.5767305708570326
MLEMERS moon2PH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WuTFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The response twitch has had to the moon2PREGARIO emote is hilarious,neither,0.048670617786292336,0.30055123862414224,0.6507781435895653
TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this is awful :),neither,0.049720289556762595,0.3287517743397576,0.6215279361034798
@ItsNoxxy moon2CUTE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sfhTRUMPET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LMAO,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
VisLaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@javamorris moon2SHRUG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ppHop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gachiBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2H AHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ZOINKS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALAUGHING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gorillaz PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
atpSuspect,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOMEN DansGame,offensive_language,0.0640911851985526,0.5366913333972364,0.39921748140421104
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2B moon2B,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what did you say PunOko,neither,0.07829423399836144,0.39391898078769394,0.5277867852139446
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck NO,offensive_language,0.2477620883099402,0.7522378430354983,6.865456146676603e-08
HotPokket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ZOINKS politics,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
way to be like 2 years behind LUL,neither,0.05440715810196459,0.3430428473316476,0.6025499945663879
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
A sexy sexy place,neither,0.04196956905061386,0.2876668813640201,0.670363549585366
moon2P,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dj moonmoon on the mic,neither,0.035982077583711074,0.32771882471752867,0.6362990976987603
TWITTER: https://twitter.com/moonmoon_ow - follow for notices when going live,neither,0.03125237916726211,0.47353598095425886,0.49521163987847894
moon2L,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Vypur not mine.. DansGame,neither,0.03746803639319668,0.33788348874615537,0.6246484748606478
PREGTHORIO PREGTHORIOPREGTHORIOPREGTHORIOPREGTHORIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW maldio is approved on bttv btw sir :),neither,0.04323278145122447,0.33872133030285867,0.6180458882459168
shitty reboots,offensive_language,0.049196507453265564,0.9036224014890731,0.047181091057661335
moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BigPhish BigPhish BigPhish BigPhish BigPhish BigPhish BigPhish BigPhish,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Rolling_ subscribed at Tier 1. They've subscribed for 6 months! Was watching a VOD and you asked ""What am I missing?"" while playing a level, and someone in chat typed ""hair LOLE"" moon2D",neither,0.032320844556596895,0.30285733789484104,0.6648218175485622
RareMoon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
female what?,neither,0.04453469027469306,0.37727644034344776,0.5781888693818593
@Coldstreak64 that's one hell of a beer gut,offensive_language,0.03771024154676138,0.708399092365305,0.2538906660879337
feenValue,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO female Mario?,neither,0.035808444317650075,0.3922372473366765,0.5719543083456735
HotPokket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeP females in my chat,offensive_language,0.022530889928437665,0.5329217516485015,0.44454735842306076
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HotPokket WHAT'S WRONG WITH REPRESENTATION?!,neither,0.030331385604761955,0.3790612428619136,0.5906073715333243
female 007 female thor Pog,neither,0.03688856154485676,0.3739048391096415,0.5892065993455018
billyReady,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mama Mia moon2PREGARIO Maldio!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GETTEM OUT squadW GETTEM OUT squadW GETTEM OUT squadW GETTEM OUT squadW GETTEM OUT squadW GETTEM OUT squadW,neither,0.027825811811235897,0.3787197998747999,0.5934543883139641
MOON IS LIVE carciGasm,neither,0.055088229162512874,0.3249984874895979,0.6199132833478891
gachiBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
looooooooooooooole,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
new thor movie looks pog,neither,0.044343098566126095,0.22229759573822874,0.7333593056956451
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Female Thor apparently gachiBASS,neither,0.03765841355446836,0.3608384413528889,0.6015031450926428
moon2PREGARIO mama mia,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW obviously they're cumming to thor,neither,0.05821714917922037,0.3067468551158359,0.6350359957049437
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
me un poop,neither,0.0325776333099444,0.367492984404672,0.5999293822853836
Females? PepeSpin,offensive_language,0.027458734585220315,0.5339536125019719,0.43858765291280766
moon2MLADY i hate women,hate_speech,0.6947025669807324,0.1730798045078195,0.13221762851144803
@MOONMOON_OW hey man,neither,0.039706915135239045,0.43074372746631245,0.5295493573984484
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW actually play Steve Miller Band moon2S,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PREGTHORIO PREGTHORIO PREGTHORIO PREGTHORIO PREGTHORIO PREGTHORIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO the world now days i swear,neither,0.038550345228088645,0.31385796167086844,0.6475916931010429
moon2CR moon2PREGARIO moon2CR moon2PREGARIO moon2CR moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kamusz DansGame females,offensive_language,0.027458734585220315,0.5339536125019719,0.43858765291280766
billyReady,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW why in the world have you not come on me yet?,neither,0.02929816420418602,0.4442081274281534,0.5264937083676605
BRO BELLY SLAP RapThis moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"SweatyHermit subscribed at Tier 1. They've subscribed for 14 months, currently on a 14 month streak! Mama mia!",neither,0.026021660358720482,0.3250767804064919,0.6489015592347877
NO GIRLS ALLOWED,neither,0.023156906606500445,0.44023261794049323,0.5366104754530063
I HATW WOMEN moon2PREGARIO,offensive_language,0.0640911851985526,0.5366913333972364,0.39921748140421104
and it's played by jane???,neither,0.038327723390939615,0.3328352694500662,0.6288370071589943
NOT LATE POGGOP,neither,0.03754451516967241,0.33758878380158247,0.6248667010287452
@moonmoon_ow new blade movie moon2C,neither,0.04470850518639916,0.21384950110293532,0.7414419937106654
chattychocobo pepeP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD MrDestructoid,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
at 30?,neither,0.0382710827282142,0.36628802390363924,0.5954408933681465
!schedule,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Moon streams Monday/Tuesday/Thursday/Friday/Saturday. Sunday and Wednesdays are DAYS OFF. Morning stream is to 2:00 pm EDT ish. Night stream is to 3:00 am EDT. 10 AM & 10 PM EDT = live. :) | http://www.thetimezoneconverter.com/,neither,0.053222865850378005,0.24210411472225296,0.704673019427369
thiccvana You must accept it moon2SMERG,neither,0.05847851807035722,0.3675834494732655,0.5739380324563772
@thiccvana I’m lookin like a fish enviLurk,neither,0.05366672077000114,0.32846920677660896,0.6178640724533899
PepePls PepePls PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO why not bruh?,neither,0.023717306007114775,0.358659758468588,0.6176229355242971
female Thor whore,neither,0.06963549601528611,0.3492468169858453,0.5811176869988686
guess I'll leave,neither,0.03889899186036782,0.3370373602856598,0.6240636478539724
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeSpin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Chris Hemsworth with boobs moon2L,neither,0.028533369712748335,0.3685444575459387,0.6029221727413131
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW Female Thor = new Moontaku Article?,neither,0.040705409652327045,0.28789863389501447,0.6713959564526585
@MOONMOON_OW why are you always 20-30m late moon2A,neither,0.06470717480821324,0.4029367897203463,0.5323560354714404
I want her to crush my nuts with mjolnir gachiBASS,offensive_language,0.021390440423530385,0.5954860339872872,0.38312352558918245
Girls moon2P,offensive_language,0.014938720450747482,0.493388144510736,0.4916731350385164
TriKool ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2MLADY Ladies,neither,0.03934754452960249,0.3321694804242961,0.6284829750461015
moon2Y,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chattychocobo Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoWink chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2G ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Females DansGame wtf,offensive_language,0.03472647912448703,0.7279793191639167,0.23729420171159635
next thing you know they're gonna let women walk down the street in bare feet,neither,0.05044271472236005,0.4288262420407149,0.5207310432369251
Do you think Peach gets jealous of Luigi when she lays her eyes upon Marios gorgeous glowing belly? She probably regrets running to a different castle all those years,offensive_language,0.051412768026562625,0.514617711659693,0.4339695203137445
MOON LIVE billyReady,neither,0.04487585611089926,0.32851099087656743,0.6266131530125334
@FateBringerXVI sureWOW no u,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
"poopiecats subscribed at Tier 3. They've subscribed for 21 months, currently on a 21 month streak! hey man",neither,0.025356288259239187,0.34935350829777767,0.6252902034429831
ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sodagod peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
if i see girls in chat u mad 😡,neither,0.016230906468995186,0.4479011864461156,0.5358679070848891
pepeP females,offensive_language,0.027458734585220315,0.5339536125019719,0.43858765291280766
showing their boobies on our gaming website and making millions while doing it weirdchamp,neither,0.03732667800003549,0.31102757210490717,0.6516457498950574
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Vypur MENACING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool AY AY AY AY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2G ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
noaHorizon subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
LeggoMyEggo Libido HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2Y ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
maldio is approved on our gaming website and it's played by jane???,neither,0.041359479407588155,0.3377585072813403,0.6208820133110715
moon2M ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2A,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2A [119326] frowns,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW is moon2PREGARIO pregnant from peach or bowsette?,neither,0.0515859660135953,0.30439835081913014,0.6440156831672745
TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
